FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202511;513881387;EVE-F8XMV2-CF-INT;84213100;FR;PT;10;EXW;11;3;;6,2;1;1794;;FR86498478304;
INTRA-EX;202511;513881387;SVWP054;87089235;FR;PT;10;EXW;11;3;;3,7;1;109;;FR93514546712;
INTRA-EX;202511;513881387;SILZKFR8D7S;85111000;FR;PT;10;EXW;11;3;;0,2;4;30;;FR43935269613;
INTRA-EX;202511;513881387;CTS-F8X-DF;87089135;FR;PT;10;EXW;11;3;;8,1;1;487;;FR43935269613;
INTRA-EX;202511;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202511;513881387;SAU0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202511;513881387;KDT967;87089997;FR;PT;10;EXW;11;3;;0,1;1;17;;QV999999999999;
INTRA-EX;202511;513881387;W53619;87089997;FR;PT;10;EXW;11;3;;0,1;1;21;;QV999999999999;
INTRA-EX;202511;513881387;UR-LA2-3677;87088055;FR;PT;10;EXW;11;3;;2,5;1;76;;QV999999999999;
INTRA-EX;202511;513881387;UR-RE2-3934;87088055;FR;PT;10;EXW;11;3;;2;1;78;;QV999999999999;
INTRA-EX;202511;513881387;UR-TW2-3932;87088055;FR;PT;10;EXW;11;3;;2,2;1;133;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK45-RU-RD;87088055;FR;PT;10;EXW;11;3;;3;1;74;;QV999999999999;
INTRA-EX;202511;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;68;;QV999999999999;
INTRA-EX;202511;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202511;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;102;;QV999999999999;
INTRA-EX;202511;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202511;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202511;513881387;SSTP011;87089235;FR;PT;10;EXW;11;3;;8;1;118;;QV999999999999;
INTRA-EX;202511;513881387;CTS-IT-250;84213100;FR;PT;10;EXW;11;3;;6,6;1;322;;QV999999999999;
INTRA-EX;202511;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202511;513881387;U5333-4;84099100;FR;PT;10;EXW;11;3;;1,6;1;88;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK7-TO;87089997;FR;PT;10;EXW;11;3;;2,1;1;86;;QV999999999999;
INTRA-EX;202511;513881387;SILFER8C7ES-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;98;;QV999999999999;
INTRA-EX;202511;513881387;KLC202;87088035;FR;PT;10;EXW;11;3;;1;1;113;;QV999999999999;
INTRA-EX;202511;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1;47;;QV999999999999;
INTRA-EX;202511;513881387;PK424;84213100;FR;PT;10;EXW;11;3;;4,6;1;293;;QV999999999999;
INTRA-EX;202511;513881387;UR-LA4-1171;87088055;FR;PT;10;EXW;11;3;;3;1;111;;QV999999999999;
INTRA-EX;202511;513881387;PP1599;84213100;FR;PT;10;EXW;11;3;;0,5;1;33;;QV999999999999;
INTRA-EX;202511;513881387;DBA42280S-2;87089997;FR;PT;10;EXW;11;3;;25,2;1;313;;FR35504243288;
INTRA-EX;202511;513881387;SBW1010-6P-BK;87083091;FR;PT;10;EXW;11;3;;0,7;1;94;;FR35504243288;
INTRA-EX;202511;513881387;AC-N54-CHA;87089997;FR;PT;10;EXW;11;3;;0,2;1;9;;FR35504243288;
INTRA-EX;202511;513881387;6M5563H-STD;40091100;FR;PT;10;EXW;11;3;;1;1;118;;QV999999999999;
INTRA-EX;202511;513881387;MMIG-STI-1104;85111000;FR;PT;10;EXW;11;3;;2;1;161;;QV999999999999;
INTRA-EX;202511;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1;237;;QV999999999999;
INTRA-EX;202511;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;127;;QV999999999999;
INTRA-EX;202511;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;68;;QV999999999999;
INTRA-EX;202511;513881387;PFR8S8EG-6;87089997;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202511;513881387;KLC205;87089997;FR;PT;10;EXW;11;3;;1,2;1;101;;QV999999999999;
INTRA-EX;202511;513881387;KLC139;87088035;FR;PT;10;EXW;11;3;;0,7;1;104;;QV999999999999;
INTRA-EX;202511;513881387;SVW0615-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202511;513881387;SILZKBR8D8S-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;90;;QV999999999999;
INTRA-EX;202511;513881387;FMMK7INDH-BLA;40093100;FR;PT;10;EXW;11;3;;0,8;1;64;;QV999999999999;
INTRA-EX;202511;513881387;VWR900002-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;148;;QV999999999999;
INTRA-EX;202511;513881387;MMOP-TPS;84099100;FR;PT;10;EXW;11;3;;0,4;1;51;;QV999999999999;
INTRA-EX;202511;513881387;SILFER8C7ES-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;98;;QV999999999999;
INTRA-EX;202511;513881387;BKR8EIX-8;85111000;IE;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202511;513881387;06E898001-8;85111000;IE;PT;10;EXW;11;3;;3;1;199;;QV999999999999;
INTRA-EX;202511;513881387;EXHSL76;96072090;SE;PT;10;EXW;11;3;;0,7;2;28;;QV999999999999;
INTRA-EX;202511;513881387;ACCLAMP3;96072090;SE;PT;10;EXW;11;3;;0,2;2;9;;QV999999999999;
INTRA-EX;202511;513881387;UR-TW4-2757;87088055;SE;PT;10;EXW;11;3;;2,4;1;127;;QV999999999999;
INTRA-EX;202511;513881387;ATMSBMW29;87089997;SE;PT;10;EXW;11;3;;1;1;44;;QV999999999999;
INTRA-EX;202511;513881387;CTS-HS-150;87089997;LT;PT;10;EXW;11;3;;0,6;1;36;;QV999999999999;
INTRA-EX;202511;513881387;6-45-M52;84133080;RO;PT;10;EXW;11;3;;0,5;1;36;;QV999999999999;
INTRA-EX;202511;513881387;06248953836MM;87087000;HR;PT;10;EXW;11;3;;10,9;4;2512;;HR75369113592;
INTRA-EX;202511;513881387;7,414E+12;;HR;PT;10;EXW;11;3;;0,1;1;201;;HR75369113592;
INTRA-EX;202511;513881387;61000591000MM;87149210;HR;PT;10;EXW;11;3;;0,1;4;177;;HR75369113592;
INTRA-EX;202511;513881387;74020001015BK;87087099;HR;PT;10;EXW;11;3;;0,8;1;141;;HR75369113592;
INTRA-EX;202511;513881387;CTS-FPK-004-450;87089235;SK;PT;10;EXW;11;3;;0,8;1;358;;SK2121638398;
INTRA-EX;202511;513881387;VWR12G7R600OS;84213100;SK;PT;10;EXW;11;3;;0,3;1;26;;SK2121638398;
INTRA-EX;202511;513881387;VWR12G7R600FO;84213100;SK;PT;10;EXW;11;3;;0,5;1;92;;SK2121638398;
INTRA-EX;202511;513881387;CTS-IT-260;84213100;HU;PT;10;EXW;11;3;;3,6;1;202;;HU25464285;
INTRA-EX;202511;513881387;ARMAMINR60-A;84213100;DE;PT;10;EXW;11;3;;3;1;618;;DE267836609;
INTRA-EX;202511;513881387;CTS-HW-0133;84099100;GR;PT;10;EXW;11;3;;0,5;1;119;;GREL802913609;
INTRA-EX;202511;513881387;AC-45S-DPHS;87089235;BE;PT;10;EXW;11;3;;4,7;1;334;;QV999999999999;
INTRA-EX;202511;513881387;R7438-9-5;85111000;BE;PT;10;EXW;11;3;;0,3;2;406;;BE0543770716;
INTRA-EX;202511;513881387;Z1003101;85111000;NL;PT;10;EXW;11;3;;0,1;4;66;;NL866860666B01;
INTRA-EX;202511;513881387;EVE-C63-FTR;84213100;NL;PT;10;EXW;11;3;;1,2;1;85;;NL866860666B01;
INTRA-EX;202511;513881387;MS100210;85111000;NL;PT;10;EXW;11;3;;0,3;4;99;;NL866860666B01;
INTRA-EX;202511;513881387;Z1003101;85111000;NL;PT;10;EXW;11;3;;0,1;4;66;;NL866860666B01;
INTRA-EX;202511;513881387;VWR120010;40091100;NL;PT;10;EXW;11;3;;1,4;1;178;;NL866860666B01;
INTRA-EX;202511;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;1;38;;NL866860666B01;
INTRA-EX;202511;513881387;VWR1200R600E;84213100;NL;PT;10;EXW;11;3;;4,9;1;309;;NL866860666B01;
INTRA-EX;202511;513881387;AC-MK7-525LPFP;87089997;NL;PT;10;EXW;11;3;;1,4;1;49;;NL866860666B01;
INTRA-EX;202511;513881387;CTS-IT-300R;84213100;NL;PT;10;EXW;11;3;;4,1;1;247;;NL866860666B01;
INTRA-EX;202511;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202511;513881387;CTS-IT-341;40091100;NL;PT;10;EXW;11;3;;1,4;1;164;;NL866860666B01;
INTRA-EX;202511;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;4;62;;NL866860666B01;
INTRA-EX;202511;513881387;ATMSBMW7;87089997;NL;PT;10;EXW;11;3;;2,5;1;258;;NL866860666B01;
INTRA-EX;202511;513881387;EVE-N55-PF;84212300;NL;PT;10;EXW;11;3;;0,9;1;60;;NL866860666B01;
INTRA-EX;202511;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202511;513881387;EVE-A45S-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,9;1;999;;NL866860666B01;
INTRA-EX;202511;513881387;AC-S58-RAD;84198998;NL;PT;10;EXW;11;3;;10,6;1;299;;NL866860666B01;
INTRA-EX;202511;513881387;058129717D;87089235;NL;PT;10;EXW;11;3;;0,1;1;2;;NL866860666B01;
INTRA-EX;202511;513881387;058198025A;87089997;NL;PT;10;EXW;11;3;;0,3;1;5;;NL866860666B01;
INTRA-EX;202511;513881387;058253039L;87089997;NL;PT;10;EXW;11;3;;0,1;1;4;;NL866860666B01;
INTRA-EX;202511;513881387;AC-180-EM;87089997;NL;PT;10;EXW;11;3;;2,3;1;54;;NL866860666B01;
INTRA-EX;202511;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;6;93;;NL866860666B01;
INTRA-EX;202511;513881387;AC-250-MP;87089235;NL;PT;10;EXW;11;3;;5,3;1;119;;NL866860666B01;
INTRA-EX;202511;513881387;9-654-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;129;;NL866996473B01;
INTRA-EX;202511;513881387;9-307-1060;84133080;NL;PT;10;EXW;11;3;;0,6;1;122;;NL866996473B01;
INTRA-EX;202511;513881387;VWR120010;40091100;NL;PT;10;EXW;11;3;;1,4;2;357;;NL866996473B01;
INTRA-EX;202511;513881387;SILZKFR8D7S;85111000;NL;PT;10;EXW;11;3;;0,2;8;60;;NL866996473B01;
INTRA-EX;202511;513881387;ILZKBR7B8G;85111000;NL;PT;10;EXW;11;3;;0,1;8;68;;NL866996473B01;
INTRA-EX;202511;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;20;169;;NL866996473B01;
INTRA-EX;202511;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;5;181;;NL866996473B01;
INTRA-EX;202511;513881387;WSK-FRD010;87088035;NL;PT;10;EXW;11;3;;9,1;1;132;;QV999999999999;
INTRA-EX;202511;513881387;ATINTVAG4;87089997;IT;PT;10;EXW;11;3;;14;1;378;;IT02710790060;
INTRA-EX;202511;513881387;FMINLH11-RED;40091100;IT;PT;10;EXW;11;3;;0,6;1;74;;IT02710790060;
INTRA-EX;202511;513881387;ATMSMINI15;87089997;IT;PT;10;EXW;11;3;;1,5;1;158;;IT03656931205;
INTRA-EX;202511;513881387;AC-45-DP;87089235;IT;PT;10;EXW;11;3;;9,2;1;203;;IT14481871003;
INTRA-EX;202511;513881387;mmai-cla45-14bk;84213100;IT;PT;10;EXW;11;3;;4,1;1;313;;IT14481871003;
INTRA-EX;202511;513881387;SAUX089;87089235;IT;PT;10;EXW;11;3;;11;1;824;;IT02710790060;
INTRA-EX;202511;513881387;CTS-IGN-008;84099100;IT;PT;10;EXW;11;3;;0,3;4;119;;IT02710790060;
INTRA-EX;202511;513881387;MS100204;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT02710790060;
INTRA-EX;202511;513881387;SHYC105;87089235;IT;PT;10;EXW;11;3;;2,5;2;315;;IT12034500012;
INTRA-EX;202511;513881387;EVE-S58-CF-STR;87088055;IT;PT;10;EXW;11;3;;6,1;1;1462;;IT08839490011;
INTRA-EX;202511;513881387;DBA43148S-2;87083099;IT;PT;10;EXW;11;3;;27,9;1;378;;QV999999999999;
INTRA-EX;202511;513881387;3797956538SP;87087000;IT;PT;10;EXW;11;3;;10;1;311;;QV999999999999;
INTRA-EX;202511;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;4;62;;NL866860666B01;
INTRA-EX;202511;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;314;;ES45783176C;
INTRA-EX;202511;513881387;AC-W204-DP;87089997;ES;PT;10;EXW;11;3;;15;1;269;;ESB88553946;
INTRA-EX;202511;513881387;TTEIS38;84099100;ES;PT;10;EXW;11;3;;12,4;1;1437;;ES30691129K;
INTRA-EX;202511;513881387;CI100054;40091100;ES;PT;10;EXW;11;3;;4,3;1;187;;ESB04855516;
INTRA-EX;202511;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ESB04855516;
INTRA-EX;202511;513881387;U5055;85111000;ES;PT;10;EXW;11;3;;0,3;6;111;;ESB94171030;
INTRA-EX;202511;513881387;1K0253144BD;40091100;ES;PT;10;EXW;11;3;;0,2;1;6;;ESB94171030;
INTRA-EX;202511;513881387;CTS-IT-220R;84213100;ES;PT;10;EXW;11;3;;4,5;1;247;;ESB94171030;
INTRA-EX;202511;513881387;AC-200-IC;84198998;ES;PT;10;EXW;11;3;;11,9;2;527;;ESB94171030;
INTRA-EX;202511;513881387;VWR900003;85111000;ES;PT;10;EXW;11;3;;0,3;8;244;;ESB94171030;
INTRA-EX;202511;513881387;UR-TW2-3047;87088055;ES;PT;10;EXW;11;3;;3;1;75;;ES50902109G;
INTRA-EX;202511;513881387;VWR31TR01;87088020;ES;PT;10;EXW;11;3;;8,3;1;161;;ESB42954230;
INTRA-EX;202511;513881387;VWR17G7R600;40091100;ES;PT;10;EXW;11;3;;0,2;1;38;;ESB42954230;
INTRA-EX;202511;513881387;VWR12G7R600ITBLU;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB42954230;
INTRA-EX;202511;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202511;513881387;SFDP091;87089235;ES;PT;10;EXW;11;3;;8,1;1;92;;ESB42954230;
INTRA-EX;202511;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ESB42954230;
INTRA-EX;202511;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;178;;ESB42954230;
INTRA-EX;202511;513881387;FMDV38;87089997;ES;PT;10;EXW;11;3;;0,8;1;133;;ESB42954230;
INTRA-EX;202511;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;2;619;;ESB42954230;
INTRA-EX;202511;513881387;VWR69000BF1;87089997;ES;PT;10;EXW;11;3;;0,6;2;22;;ESB42954230;
INTRA-EX;202511;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB42954230;
INTRA-EX;202511;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;30;;ESB42954230;
INTRA-EX;202511;513881387;VWR11G701;84213100;ES;PT;10;EXW;11;3;;0,3;1;57;;ESB42954230;
INTRA-EX;202511;513881387;SVWC064;87089235;ES;PT;10;EXW;11;3;;10,5;1;307;;ESB67497925;
INTRA-EX;202511;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;4;42;;ES50902109G;
INTRA-EX;202511;513881387;FMEDV105R;84814090;ES;PT;10;EXW;11;3;;0,5;1;198;;QV999999999999;
INTRA-EX;202511;513881387;CTS-HW-532;87089997;ES;PT;10;EXW;11;3;;0,3;1;71;;QV999999999999;
INTRA-EX;202511;513881387;PP2005;84213100;ES;PT;10;EXW;11;3;;0,5;1;33;;QV999999999999;
INTRA-EX;202511;513881387;PP2008;84213100;ES;PT;10;EXW;11;3;;0,5;1;33;;QV999999999999;
INTRA-EX;202511;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;35;;QV999999999999;
INTRA-EX;202511;513881387;PM100333;87089997;ES;PT;10;EXW;11;3;;0,2;1;16;;QV999999999999;
INTRA-EX;202511;513881387;PM100332;87089997;ES;PT;10;EXW;11;3;;0,2;1;16;;QV999999999999;
INTRA-EX;202511;513881387;SAU0436-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202511;513881387;216VWBWEBO270;90262020;ES;PT;10;EXW;11;3;;0,3;1;57;;QV999999999999;
INTRA-EX;202511;513881387;SVW0608-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202511;513881387;UR-ML4-1413;87088055;ES;PT;10;EXW;11;3;;5,2;1;128;;QV999999999999;
INTRA-EX;202511;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,5;1;101;;QV999999999999;
INTRA-EX;202511;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202511;513881387;AC-VAG-ODP;70102000;ES;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202511;513881387;VWR180001;84212300;ES;PT;10;EXW;11;3;;0,2;1;43;;QV999999999999;
INTRA-EX;202511;513881387;VWR13G700-SERV;87089997;ES;PT;10;EXW;11;3;;0,1;1;26;;QV999999999999;
INTRA-EX;202511;513881387;BWR20XZ;87088055;ES;PT;10;EXW;11;3;;5,8;1;179;;QV999999999999;
INTRA-EX;202511;513881387;KLC154;87088055;ES;PT;10;EXW;11;3;;1;1;104;;ES03144153F;
INTRA-EX;202511;513881387;MMRAD-E90-07;87089135;ES;PT;10;EXW;11;3;;6,4;1;388;;ES03144153F;
INTRA-EX;202511;513881387;SBW1176-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202511;513881387;50003-M45-XL-4;84213100;ES;PT;10;EXW;11;3;;0,3;1;80;;QV999999999999;
INTRA-EX;202511;513881387;U5369-4;85111000;ES;PT;10;EXW;11;3;;2;1;92;;QV999999999999;
INTRA-EX;202511;513881387;FMTIA2-RED;40091100;ES;PT;10;EXW;11;3;;1,5;1;127;;QV999999999999;
INTRA-EX;202511;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;2,5;1;164;;FR94827543661;
INTRA-EX;202511;513881387;9-654-1025;84133080;FR;PT;10;EXW;11;3;;0,8;2;258;;FR09904392206;
INTRA-EX;202511;513881387;EVE-A35-CF-CHG;84213100;FR;PT;10;EXW;11;3;;2,2;1;535;;FR31895072130;
INTRA-EX;202511;513881387;EVE-A35-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,2;1;928;;FR31895072130;
INTRA-EX;202511;513881387;EVE-151-G2-FTR;84213100;FR;PT;10;EXW;11;3;;0,5;1;63;;FR31895072130;
INTRA-EX;202511;513881387;VWR14G700;87089997;FR;PT;10;EXW;11;3;;16,4;1;621;;FR82530667591;
INTRA-EX;202511;513881387;VWR14G700;87089997;FR;PT;10;EXW;11;3;;16,4;1;621;;FR82530667591;
INTRA-EX;202511;513881387;MS100195;84133020;FR;PT;10;EXW;11;3;;0,1;4;363;;FR82530667591;
INTRA-EX;202511;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;273;;QV999999999999;
INTRA-EX;202511;513881387;VWR180002;87089997;FR;PT;10;EXW;11;3;;0,1;1;25;;QV999999999999;
INTRA-EX;202511;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202511;513881387;KDT914;87088020;FR;PT;10;EXW;11;3;;0,4;1;22;;QV999999999999;
INTRA-EX;202511;513881387;VWR900003-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;148;;QV999999999999;
INTRA-EX;202511;513881387;AC-B58-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;153;;QV999999999999;
INTRA-EX;202511;513881387;AC-B58-IT;84213100;FR;PT;10;EXW;11;3;;2,5;1;149;;QV999999999999;
INTRA-EX;202511;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202511;513881387;AC-S2K-FU;87088055;FR;PT;10;EXW;11;3;;3,2;1;89;;QV999999999999;
INTRA-EX;202511;513881387;MS100262;87089997;FR;PT;10;EXW;11;3;;1,1;1;276;;QV999999999999;
INTRA-EX;202511;513881387;UR-LA2-1232;87088055;FR;PT;10;EXW;11;3;;1,4;1;79;;QV999999999999;
INTRA-EX;202511;513881387;UR-LA4-1233;87088055;FR;PT;10;EXW;11;3;;2,5;1;103;;QV999999999999;
INTRA-EX;202511;513881387;218-4701;87089997;FR;PT;10;EXW;11;3;;1,3;1;158;;QV999999999999;
INTRA-EX;202511;513881387;UR-TW2-3081;87088055;FR;PT;10;EXW;11;3;;3,4;1;110;;QV999999999999;
INTRA-EX;202511;513881387;FMINT4-ACC;87089997;FR;PT;10;EXW;11;3;;20,5;1;1193;;FR36852855436;
INTRA-EX;202511;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;157;;QV999999999999;
INTRA-EX;202511;513881387;KDT914;87088020;FR;PT;10;EXW;11;3;;0,4;1;22;;QV999999999999;
INTRA-EX;202511;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202511;513881387;SSTP011;87089235;FR;PT;10;EXW;11;3;;8;1;118;;QV999999999999;
INTRA-EX;202511;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1;237;;QV999999999999;
INTRA-EX;202511;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;28;;QV999999999999;
INTRA-EX;202511;513881387;001394.999505;84836080;FR;PT;10;EXW;11;3;;6,8;1;607;;FR71893311852;
INTRA-EX;202511;513881387;BWF20XZ;87089997;FR;PT;10;EXW;11;3;;6;1;181;;FR71893311852;
INTRA-EX;202511;513881387;BWR21XZ;87089997;FR;PT;10;EXW;11;3;;5,4;1;181;;FR71893311852;
INTRA-EX;202511;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;FR71893311852;
INTRA-EX;202511;513881387;SAUX074;87089235;FR;PT;10;EXW;11;3;;12;1;602;;FR71893311852;
INTRA-EX;202511;513881387;KDT914;87088020;FR;PT;10;EXW;11;3;;0,4;1;22;;FR71893311852;
INTRA-EX;202511;513881387;30-3300;87089997;MT;PT;10;EXW;11;3;;4,9;1;481;;MT15864933;
INTRA-EX;202511;513881387;VWR900001-4;84099100;DK;PT;10;EXW;11;3;;1,8;1;142;;QV999999999999;
INTRA-EX;202511;513881387;EVE-C8RS6-CF-INT;84213100;SE;PT;10;EXW;11;3;;4,8;2;5300;;SE891228883701;
INTRA-EX;202511;513881387;MMTC-F80-15;87089135;BG;PT;10;EXW;11;3;;3,1;2;616;;BG204171399;
INTRA-EX;202511;513881387;EVE-ST38Y-CF-INT;84213100;CZ;PT;10;EXW;11;3;;7;1;1285;;CZ05681197;
INTRA-EX;202511;513881387;VWR140011;87089235;HU;PT;10;EXW;11;3;;3;1;263;;QV999999999999;
INTRA-EX;202511;513881387;L3P3SFRX;87089997;DE;PT;10;EXW;11;3;;0,6;2;529;;DE359821210;
INTRA-EX;202511;513881387;KDT926;84198998;DE;PT;10;EXW;11;3;;0,2;3;109;;DE359821210;
INTRA-EX;202511;513881387;EVE-B9RS5-CF-INT;84213100;PL;PT;10;EXW;11;3;;3,9;1;1178;;PL8141683531;
INTRA-EX;202511;513881387;HB-FR-00;87089997;GR;PT;10;EXW;11;3;;1,5;1;84;;GREL802913609;
INTRA-EX;202511;513881387;HB-N-20;87089997;GR;PT;10;EXW;11;3;;6,3;1;810;;GREL802913609;
INTRA-EX;202511;513881387;KTA252;87088035;BE;PT;10;EXW;11;3;;7,5;1;441;;BE0845609871;
INTRA-EX;202511;513881387;FMBP4;87089997;BE;PT;10;EXW;11;3;;3;1;173;;QV999999999999;
INTRA-EX;202511;513881387;FMCAP5-BLA-BLA;84073410;BE;PT;10;EXW;11;3;;0,4;1;37;;QV999999999999;
INTRA-EX;202511;513881387;FMDV21;87089997;NL;PT;10;EXW;11;3;;1,5;1;132;;QV999999999999;
INTRA-EX;202511;513881387;VWR120010;40091100;NL;PT;10;EXW;11;3;;1,4;1;178;;NL866860666B01;
INTRA-EX;202511;513881387;IFR7X8G;85111000;NL;PT;10;EXW;11;3;;0,2;4;53;;NL866860666B01;
INTRA-EX;202511;513881387;AC-45-DP;87089235;NL;PT;10;EXW;11;3;;9,2;1;203;;NL866860666B01;
INTRA-EX;202511;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202511;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;21;327;;NL866860666B01;
INTRA-EX;202511;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;12;101;;NL866860666B01;
INTRA-EX;202511;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202511;513881387;AC-200-IT;84198998;NL;PT;10;EXW;11;3;;5;1;125;;NL866860666B01;
INTRA-EX;202511;513881387;ATINTBMW7;87089997;NL;PT;10;EXW;11;3;;14,4;2;947;;NL866860666B01;
INTRA-EX;202511;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;8;124;;NL866860666B01;
INTRA-EX;202511;513881387;AC-B9S-INLET;40091100;IT;PT;10;EXW;11;3;;0,6;1;53;;IT03656931205;
INTRA-EX;202511;513881387;SBMP083;87089235;IT;PT;10;EXW;11;3;;7,5;1;178;;IT02710790060;
INTRA-EX;202511;513881387;SMNC011;87089235;IT;PT;10;EXW;11;3;;3;1;137;;IT02710790060;
INTRA-EX;202511;513881387;MMRAD-MIA-99;87089135;IT;PT;10;EXW;11;3;;8,4;1;179;;IT08839490011;
INTRA-EX;202511;513881387;EVE-A35-CF-CHG;84213100;IT;PT;10;EXW;11;3;;2,2;1;535;;IT08839490011;
INTRA-EX;202511;513881387;EVE-A35-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,2;1;928;;IT08839490011;
INTRA-EX;202511;513881387;U5014;84099100;IT;PT;10;EXW;11;3;;0,3;4;86;;IT08839490011;
