FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202410;513881387;PPF-3129;84213100;FR;PT;10;EXW;11;3;;0,4;1;43;;QV999999999999;
INTRA-EX;202410;513881387;SBW1171-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;81;;FR37800373748;
INTRA-EX;202410;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;273;;QV999999999999;
INTRA-EX;202410;513881387;E10-30-013-01-22;73202081;FR;PT;10;EXW;11;3;;9,4;1;152;;QV999999999999;
INTRA-EX;202410;513881387;1K0121407A;87089997;FR;PT;10;EXW;11;3;;0,8;1;9;;QV999999999999;
INTRA-EX;202410;513881387;FMCCHMK5-RD;40093100;FR;PT;10;EXW;11;3;;0,2;1;43;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202410;513881387;KLC150;87088035;FR;PT;10;EXW;11;3;;1;1;121;;QV999999999999;
INTRA-EX;202410;513881387;SSTP011;87089235;FR;PT;10;EXW;11;3;;8;1;124;;QV999999999999;
INTRA-EX;202410;513881387;U5096-4;84099100;FR;PT;10;EXW;11;3;;1,2;1;106;;QV999999999999;
INTRA-EX;202410;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,2;1;44;;QV999999999999;
INTRA-EX;202410;513881387;E10-20-040-03-22;87088035;FR;PT;10;EXW;11;3;;13;1;270;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-825;84213100;FR;PT;10;EXW;11;3;;3,8;1;315;;QV999999999999;
INTRA-EX;202410;513881387;SILZKFR8D7S-4;85111000;FR;PT;10;EXW;11;3;;0,2;1;34;;QV999999999999;
INTRA-EX;202410;513881387;CTS-HW-0133;84099100;FR;PT;10;EXW;11;3;;0,5;1;135;;QV999999999999;
INTRA-EX;202410;513881387;PF04;85444290;SK;PT;10;EXW;11;3;;0,2;1;206;;QV999999999999;
INTRA-EX;202410;513881387;MMODP-12125B;87089997;GR;PT;10;EXW;11;3;;0,1;1;9;;GREL156587530;
INTRA-EX;202410;513881387;6-FPD-8AN;84133080;GR;PT;10;EXW;11;3;;0,2;1;51;;GREL156587530;
INTRA-EX;202410;513881387;MMTS-240-89KA;90321020;GR;PT;10;EXW;11;3;;0,1;1;35;;GREL156587530;
INTRA-EX;202410;513881387;AC-45-IC;84198998;GR;PT;10;EXW;11;3;;7,5;1;324;;GREL115989483;
INTRA-EX;202410;513881387;mmai-cla45-14bk;84213100;GR;PT;10;EXW;11;3;;3,8;1;255;;GREL115989483;
INTRA-EX;202410;513881387;AC-45-TB;84198998;GR;PT;10;EXW;11;3;;0,3;2;139;;GREL115989483;
INTRA-EX;202410;513881387;CTS-IT-250;84213100;DE;PT;10;EXW;11;3;;6,6;1;284;;DE181881308;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;DE;PT;10;EXW;11;3;;5,2;2;619;;DE181881308;
INTRA-EX;202410;513881387;E40-15-023-01-11;87088035;PL;PT;10;EXW;11;3;;9,4;1;370;;QV999999999999;
INTRA-EX;202410;513881387;EUPD6002211R;84133020;BE;PT;10;EXW;11;3;;1,8;1;787;;BE0740963105;
INTRA-EX;202410;513881387;VWR420000;87089997;IT;PT;10;EXW;11;3;;2;1;159;;IT03656931205;
INTRA-EX;202410;513881387;KCA472;87088035;IT;PT;10;EXW;11;3;;2;1;136;;IT03656931205;
INTRA-EX;202410;513881387;VWR520000;87089997;IT;PT;10;EXW;11;3;;0,7;1;133;;IT03656931205;
INTRA-EX;202410;513881387;EVE-A35-CF-CHG;84213100;IT;PT;10;EXW;11;3;;2,2;1;535;;IT02710790060;
INTRA-EX;202410;513881387;EVE-A35-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,2;1;928;;IT02710790060;
INTRA-EX;202410;513881387;CI100039-B;40091100;NL;PT;10;EXW;11;3;;1,7;1;132;;NL866860666B01;
INTRA-EX;202410;513881387;CTS-IT-285;40091100;NL;PT;10;EXW;11;3;;0,3;1;59;;NL866860666B01;
INTRA-EX;202410;513881387;216BFWGBOSM;90262020;NL;PT;10;EXW;11;3;;0,3;1;21;;NL866860666B01;
INTRA-EX;202410;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;1;17;;NL866860666B01;
INTRA-EX;202410;513881387;ATINTFO20;87089997;ES;PT;10;EXW;11;3;;10,5;1;355;;QV999999999999;
INTRA-EX;202410;513881387;DBA3659S-2;87089997;ES;PT;10;EXW;11;3;;8,5;1;212;;QV999999999999;
INTRA-EX;202410;513881387;FMINDK28RC;84213100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202410;513881387;MMHP-ASHB-2424;87089997;ES;PT;10;EXW;11;3;;0,3;1;29;;QV999999999999;
INTRA-EX;202410;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,5;1;40;;QV999999999999;
INTRA-EX;202410;513881387;058129717D;87089997;ES;PT;10;EXW;11;3;;0,1;1;3;;QV999999999999;
INTRA-EX;202410;513881387;058198025A;87089997;ES;PT;10;EXW;11;3;;0,3;1;8;;QV999999999999;
INTRA-EX;202410;513881387;058253039L;87089997;ES;PT;10;EXW;11;3;;0,1;1;5;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-256;40091100;ES;PT;10;EXW;11;3;;2,3;1;178;;QV999999999999;
INTRA-EX;202410;513881387;26052-CLU-BK;87083091;ES;PT;10;EXW;11;3;;0,3;1;17;;QV999999999999;
INTRA-EX;202410;513881387;SSE0427-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESB67497925;
INTRA-EX;202410;513881387;MMTS-GTI-99;90321020;ES;PT;10;EXW;11;3;;0,1;1;47;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-OSA;87089997;ES;PT;10;EXW;11;3;;0,2;1;27;;QV999999999999;
INTRA-EX;202410;513881387;216VWBWEOP270;90269000;ES;PT;10;EXW;11;3;;0,3;1;70;;QV999999999999;
INTRA-EX;202410;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;26;;QV999999999999;
INTRA-EX;202410;513881387;R7437-9-4;87089997;ES;PT;10;EXW;11;3;;0,2;1;165;;QV999999999999;
INTRA-EX;202410;513881387;SSU8003-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202410;513881387;613182.654150;87089997;ES;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202410;513881387;VWR143000;87089997;ES;PT;10;EXW;11;3;;15;1;728;;ES71155708X;
INTRA-EX;202410;513881387;SMNX014;84099100;ES;PT;10;EXW;11;3;;8,7;1;513;;ES28841101K;
INTRA-EX;202410;513881387;MMHOSE-E46-99BK;40091100;ES;PT;10;EXW;11;3;;0,6;2;89;;ESB09771205;
INTRA-EX;202410;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;213;;ESB09771205;
INTRA-EX;202410;513881387;ARMABZA250S;84213100;ES;PT;10;EXW;11;3;;5,9;1;700;;ESB86420924;
INTRA-EX;202410;513881387;VWR13G700-SERV;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ESB42954230;
INTRA-EX;202410;513881387;SFDP091;87089235;ES;PT;10;EXW;11;3;;4;1;88;;ESB42954230;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;2;87;;ESB42954230;
INTRA-EX;202410;513881387;VWR17G8R600;84213100;ES;PT;10;EXW;11;3;;0,2;1;38;;ESB42954230;
INTRA-EX;202410;513881387;VWR17G7R600;40091100;ES;PT;10;EXW;11;3;;0,2;1;38;;ESB42954230;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;2;200;;ESB42954230;
INTRA-EX;202410;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,7;1;169;;ES18062887K;
INTRA-EX;202410;513881387;SVWC043;87089235;ES;PT;10;EXW;11;3;;8,6;1;269;;ESB19296938;
INTRA-EX;202410;513881387;UR-TW2-071;87088055;ES;PT;10;EXW;11;3;;2;1;60;;ESB44942472;
INTRA-EX;202410;513881387;UR-RE2-072;87088055;ES;PT;10;EXW;11;3;;2,5;1;75;;ESB44942472;
INTRA-EX;202410;513881387;VWR90000;85111000;ES;PT;10;EXW;11;3;;0,3;1;30;;ES33558767L;
INTRA-EX;202410;513881387;VWR69000BF1;87089997;ES;PT;10;EXW;11;3;;0,6;4;45;;ES33558767L;
INTRA-EX;202410;513881387;L3P3VGR8;87089997;ES;PT;10;EXW;11;3;;0,3;1;252;;ES33558767L;
INTRA-EX;202410;513881387;FMAM-B2;84073410;FR;PT;10;EXW;11;3;;0,2;1;49;;QV999999999999;
INTRA-EX;202410;513881387;KLC205;87089997;FR;PT;10;EXW;11;3;;1,2;1;121;;QV999999999999;
INTRA-EX;202410;513881387;KLC139;87088035;FR;PT;10;EXW;11;3;;0,7;1;125;;QV999999999999;
INTRA-EX;202410;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202410;513881387;SILZKGR8B8S-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;39;;QV999999999999;
INTRA-EX;202410;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;249;;FR31984538140;
INTRA-EX;202410;513881387;WKE259M775;87082910;FR;PT;10;EXW;11;3;;1,9;1;579;;FR45897991576;
INTRA-EX;202410;513881387;CTS-HW-306;87089997;FR;PT;10;EXW;11;3;;0,9;1;83;;FR90910847292;
INTRA-EX;202410;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;1,5;1;132;;QV999999999999;
INTRA-EX;202410;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202410;513881387;SAUC093;87089235;FR;PT;10;EXW;11;3;;11,5;1;444;;FR90910847292;
INTRA-EX;202410;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;1,5;1;132;;QV999999999999;
INTRA-EX;202410;513881387;DCPR8EKP-6;85111000;FR;PT;10;EXW;11;3;;0,2;1;68;;QV999999999999;
INTRA-EX;202410;513881387;S90-2-15-020-BT;87087050;FR;PT;10;EXW;11;3;;1,8;2;175;;QV999999999999;
INTRA-EX;202410;513881387;MST-TY-SUP02;84213100;FR;PT;10;EXW;11;3;;1;1;93;;QV999999999999;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;5,2;5;1547;;FR82530667591;
INTRA-EX;202410;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;21;;FR82530667591;
INTRA-EX;202410;513881387;DILKAR8A8-6;85111000;HU;PT;10;EXW;11;3;;0,3;1;144;;HU10641639;
INTRA-EX;202410;513881387;KCA402;87088055;HU;PT;10;EXW;11;3;;0,9;1;238;;HU10641639;
INTRA-EX;202410;513881387;ATINTFT3-RD-AUTO;87089199;GR;PT;10;EXW;11;3;;15,5;1;536;;GREL801563540;
INTRA-EX;202410;513881387;VWR436001;87141030;GR;PT;10;EXW;11;3;;1;1;101;;GREL102911918;
INTRA-EX;202410;513881387;CTS-IT-270R;84213100;GR;PT;10;EXW;11;3;;4,3;1;247;;GREL137646504;
INTRA-EX;202410;513881387;CTS-EXH-DP-0015;87089235;GR;PT;10;EXW;11;3;;8;1;374;;GREL137646504;
INTRA-EX;202410;513881387;CI100037;84213100;GR;PT;10;EXW;11;3;;2,4;1;375;;GREL156587530;
INTRA-EX;202410;513881387;EVE-661-G2-FTR;84213100;DE;PT;10;EXW;11;3;;0,6;1;63;;DE304909612;
INTRA-EX;202410;513881387;EVE-G8XM-CF-ENG;84213100;PL;PT;10;EXW;11;3;;4,2;1;675;;PL8141683531;
INTRA-EX;202410;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,7;2;3975;;PL8141683531;
INTRA-EX;202410;513881387;PPF-1826;84213100;BE;PT;10;EXW;11;3;;1;1;42;;QV999999999999;
INTRA-EX;202410;513881387;SILFER8C7ES-5;85111000;BE;PT;10;EXW;11;3;;0,3;1;57;;QV999999999999;
INTRA-EX;202410;513881387;06D115562;84099100;BE;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202410;513881387;SMA0101-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;1;101;;QV999999999999;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;BE;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202410;513881387;SBW0261-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;1;84;;BE0740963105;
INTRA-EX;202410;513881387;EVE-F9XM5M8-CF-INT;84213100;BE;PT;10;EXW;11;3;;6;1;1571;;BE0789537438;
INTRA-EX;202410;513881387;EVE-F9XM5M8-CHG;84212300;BE;PT;10;EXW;11;3;;1,2;1;472;;BE0789537438;
INTRA-EX;202410;513881387;MMOC-F10-12SL;87089997;BE;PT;10;EXW;11;3;;5,5;1;467;;BE0789537438;
INTRA-EX;202410;513881387;VWR1210R600EG;84213100;BE;PT;10;EXW;11;3;;5,2;1;458;;BE0789537438;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;BE;PT;10;EXW;11;3;;5,2;5;1547;;BE0789537438;
INTRA-EX;202410;513881387;EVE-ST38V8S-CF-INT;84213100;BE;PT;10;EXW;11;3;;7,2;1;1285;;BE0789537438;
INTRA-EX;202410;513881387;KCA416;87141030;IT;PT;10;EXW;11;3;;0,6;1;31;;QV999999999999;
INTRA-EX;202410;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;2;357;;IT03943631204;
INTRA-EX;202410;513881387;CI100052;84213100;IT;PT;10;EXW;11;3;;4,5;2;500;;IT03943631204;
INTRA-EX;202410;513881387;EUPD4002112R;84099100;IT;PT;10;EXW;11;3;;1,4;3;1641;;IT03943631204;
INTRA-EX;202410;513881387;CI100052-A;84213100;IT;PT;10;EXW;11;3;;1,7;2;167;;IT03943631204;
INTRA-EX;202410;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;5;1137;;IT03943631204;
INTRA-EX;202410;513881387;AC-MK7-HPFP;87089997;IT;PT;10;EXW;11;3;;1,6;1;335;;IT02710790060;
INTRA-EX;202410;513881387;VWR12P1GTIS38;40091100;IT;PT;10;EXW;11;3;;1,2;1;202;;IT03813391202;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT03813391202;
INTRA-EX;202410;513881387;EVE-C7RS6-CF-INT;84213100;IT;PT;10;EXW;11;3;;6;1;1678;;IT12034500012;
INTRA-EX;202410;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;1;178;;IT12034500012;
INTRA-EX;202410;513881387;VWR12G7R600ITBLA;84213100;IT;PT;10;EXW;11;3;;0,8;1;76;;IT12034500012;
INTRA-EX;202410;513881387;VWR12G7R600ITRED;84213100;IT;PT;10;EXW;11;3;;0,8;1;76;;IT12034500012;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;1;100;;IT12034500012;
INTRA-EX;202410;513881387;VWR17G7R600;40091100;IT;PT;10;EXW;11;3;;0,2;1;38;;IT12034500012;
INTRA-EX;202410;513881387;VWR160001;87089997;IT;PT;10;EXW;11;3;;0,4;1;86;;IT12034500012;
INTRA-EX;202410;513881387;FR-0059;84213100;IT;PT;10;EXW;11;3;;4,4;1;587;;IT02710790060;
INTRA-EX;202410;513881387;PF05;90262020;IT;PT;10;EXW;11;3;;0,2;1;170;;IT14481871003;
INTRA-EX;202410;513881387;SMNC010;87089235;IT;PT;10;EXW;11;3;;5,6;1;231;;IT04146110160;
INTRA-EX;202410;513881387;EVE-E39-INT;84213100;NL;PT;10;EXW;11;3;;5,7;1;928;;NL866860666B01;
INTRA-EX;202410;513881387;AC-200-CP;84099100;NL;PT;10;EXW;11;3;;0,3;1;13;;NL866860666B01;
INTRA-EX;202410;513881387;MMHOSE-FOST-13BK;40091100;NL;PT;10;EXW;11;3;;1,1;1;70;;NL866860666B01;
INTRA-EX;202410;513881387;L3P3BE8X;;NL;PT;10;EXW;11;3;;0,1;1;252;;NL866860666B01;
INTRA-EX;202410;513881387;VWR1130RS;84213100;NL;PT;10;EXW;11;3;;0,4;1;52;;NL866996473B01;
INTRA-EX;202410;513881387;VWR180002;87089997;NL;PT;10;EXW;11;3;;0,1;1;21;;NL866996473B01;
INTRA-EX;202410;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;1;17;;NL866996473B01;
INTRA-EX;202410;513881387;VWR800001;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866996473B01;
INTRA-EX;202410;513881387;VWR180003;87089997;NL;PT;10;EXW;11;3;;0,1;2;42;;NL866996473B01;
INTRA-EX;202410;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;8;68;;NL866996473B01;
INTRA-EX;202410;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;3;22;;NL866996473B01;
INTRA-EX;202410;513881387;BKR8EIX;85111000;NL;PT;10;EXW;11;3;;0,1;12;106;;NL866996473B01;
INTRA-EX;202410;513881387;EVE-C8RS6-CF-ENG;84213100;NL;PT;10;EXW;11;3;;3,3;1;472;;NL866860666B01;
INTRA-EX;202410;513881387;AC-B82-DP;87089235;NL;PT;10;EXW;11;3;;3,9;1;73;;NL866860666B01;
INTRA-EX;202410;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;314;;ES54163633j;
INTRA-EX;202410;513881387;KLC141;87088055;ES;PT;10;EXW;11;3;;1;1;120;;QV999999999999;
INTRA-EX;202410;513881387;R7437-9-4;87089997;ES;PT;10;EXW;11;3;;0,2;1;165;;QV999999999999;
INTRA-EX;202410;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;2;155;;ES16610275C;
INTRA-EX;202410;513881387;11002BK;87089997;ES;PT;10;EXW;11;3;;0,7;2;49;;ES33558767L;
INTRA-EX;202410;513881387;SSE0250-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ES33558767L;
INTRA-EX;202410;513881387;SVW0630-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ES33558767L;
INTRA-EX;202410;513881387;5W40;27101999;ES;PT;10;EXW;11;3;;1,9;2;58;;ES33558767L;
INTRA-EX;202410;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ES33558767L;
INTRA-EX;202410;513881387;DBA42809S-2;87089997;ES;PT;10;EXW;11;3;;15;1;237;;ES33558767L;
INTRA-EX;202410;513881387;DBA42809S-2;87089997;ES;PT;10;EXW;11;3;;15;1;235;;QV999999999999;
INTRA-EX;202410;513881387;52009-AK005;84213100;ES;PT;10;EXW;11;3;;0,4;1;19;;QV999999999999;
INTRA-EX;202410;513881387;SRN0405-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ES53284853V;
INTRA-EX;202410;513881387;PFR7Z-TG-4;84099100;ES;PT;10;EXW;11;3;;0,8;1;36;;ES53284853V;
INTRA-EX;202410;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;4;38;;ES53284853V;
INTRA-EX;202410;513881387;PP2048;84213100;ES;PT;10;EXW;11;3;;0,7;1;93;;QV999999999999;
INTRA-EX;202410;513881387;C9000;87089997;ES;PT;10;EXW;11;3;;1;1;12;;QV999999999999;
INTRA-EX;202410;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202410;513881387;FMACVAG01;84099100;ES;PT;10;EXW;11;3;;0,5;1;140;;QV999999999999;
INTRA-EX;202410;513881387;FMVWQS;87089997;ES;PT;10;EXW;11;3;;0,7;1;107;;QV999999999999;
INTRA-EX;202410;513881387;SAU0431-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202410;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202410;513881387;DBA52844SLVS-2;87089997;ES;PT;10;EXW;11;3;;24;1;855;;ESB60872124;
INTRA-EX;202410;513881387;DBA42809S-2;87089997;ES;PT;10;EXW;11;3;;15;1;237;;ESB60872124;
INTRA-EX;202410;513881387;WB-512;84213100;ES;PT;10;EXW;11;3;;0,3;1;48;;QV999999999999;
INTRA-EX;202410;513881387;RPF-1869;842131000;ES;PT;10;EXW;11;3;;0,5;1;56;;QV999999999999;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1;338;;ESB72996382;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB72996382;
INTRA-EX;202410;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB72996382;
INTRA-EX;202410;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;1;86;;ESB72996382;
INTRA-EX;202410;513881387;VWR12G60RFOC;84213100;ES;PT;10;EXW;11;3;;0,5;1;92;;ESB72996382;
INTRA-EX;202410;513881387;ILZTR6A8G;85111000;ES;PT;10;EXW;11;3;;0,1;3;21;;ES44534463T;
INTRA-EX;202410;513881387;AC-MK7-IND-BK;40091100;ES;PT;10;EXW;11;3;;0,9;1;32;;ES44534463T;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ES44534463T;
INTRA-EX;202410;513881387;CTS-IT-285;40091100;ES;PT;10;EXW;11;3;;0,3;1;59;;ES44534463T;
INTRA-EX;202410;513881387;AC-MK7-CH-RD;40091100;ES;PT;10;EXW;11;3;;0,7;1;32;;ES44534463T;
INTRA-EX;202410;513881387;EVE-F56-LCI-PL-INT;84213100;ES;PT;10;EXW;11;3;;4,8;1;714;;ESB19296938;
INTRA-EX;202410;513881387;VWR680004;87083099;ES;PT;10;EXW;11;3;;22;1;580;;ESB67497925;
INTRA-EX;202410;513881387;SVWC064;87089235;ES;PT;10;EXW;11;3;;10;1;292;;ESB67497925;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;5,2;1;309;;ESB67497925;
INTRA-EX;202410;513881387;VWR120003;87089997;ES;PT;10;EXW;11;3;;1,3;1;178;;ESB67497925;
INTRA-EX;202410;513881387;VWR160000;87089997;ES;PT;10;EXW;11;3;;0,7;1;114;;ESB67497925;
INTRA-EX;202410;513881387;VWR141000;87089997;ES;PT;10;EXW;11;3;;19;1;612;;ESB67084251;
INTRA-EX;202410;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;468;;ES71155708X;
INTRA-EX;202410;513881387;KCA520;87088055;FR;PT;10;EXW;11;3;;1;1;97;;QV999999999999;
INTRA-EX;202410;513881387;SP-206;32081090;FR;PT;10;EXW;11;3;;0,5;1;27;;FR08808231385;
INTRA-EX;202410;513881387;SP-204;32081090;FR;PT;10;EXW;11;3;;0,5;1;27;;FR08808231385;
INTRA-EX;202410;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202410;513881387;SVW0630-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202410;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;28;;QV999999999999;
INTRA-EX;202410;513881387;SBW1171-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;97;;QV999999999999;
INTRA-EX;202410;513881387;RBF700;27101999;FR;PT;10;EXW;11;3;;0,6;4;58;;QV999999999999;
INTRA-EX;202410;513881387;MS100112;87089997;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-275;87089235;FR;PT;10;EXW;11;3;;1,7;1;169;;QV999999999999;
INTRA-EX;202410;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;249;;QV999999999999;
INTRA-EX;202410;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202410;513881387;10.127.203T;87089997;FR;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202410;513881387;KLC205;87089997;FR;PT;10;EXW;11;3;;1,2;1;121;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202410;513881387;FMAM-B2;84073410;FR;PT;10;EXW;11;3;;0,2;1;49;;FR20431409572;
INTRA-EX;202410;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202410;513881387;CTS-HW-266-187;87089997;FR;PT;10;EXW;11;3;;2,7;1;322;;QV999999999999;
INTRA-EX;202410;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;1;10;;QV999999999999;
INTRA-EX;202410;513881387;50003-MR45HLZ-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;83;;QV999999999999;
INTRA-EX;202410;513881387;FMBAVXR-BL;40091100;FR;PT;10;EXW;11;3;;0,3;1;29;;QV999999999999;
INTRA-EX;202410;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;160;;QV999999999999;
INTRA-EX;202410;513881387;06D998907;87089997;FR;PT;10;EXW;11;3;;0,1;4;23;;QV999999999999;
INTRA-EX;202410;513881387;EVE-W210-FTR;84213100;FR;PT;10;EXW;11;3;;0,6;4;380;;FR32803663178;
INTRA-EX;202410;513881387;EVE-JCWGP3-INT;84213100;FR;PT;10;EXW;11;3;;4,3;1;1156;;FR94827543661;
INTRA-EX;202410;513881387;CLPT-SET1;87088035;AT;PT;10;EXW;11;3;;3,4;1;196;;QV999999999999;
INTRA-EX;202410;513881387;ATIKFO33;87089997;HR;PT;10;EXW;11;3;;12,8;1;288;;HR59018407849;
INTRA-EX;202410;513881387;CTS-IT-938;40091100;GR;PT;10;EXW;11;3;;3,4;1;299;;GREL156587530;
INTRA-EX;202410;513881387;EUPD4002112R;84099100;GR;PT;10;EXW;11;3;;1,4;1;547;;GREL156587530;
INTRA-EX;202410;513881387;"TTE440 TSI L";84099100;GR;PT;10;EXW;11;3;;15,5;1;1822;;GREL156587530;
INTRA-EX;202410;513881387;L3P3VGR8;87089997;IT;PT;10;EXW;11;3;;0,3;1;252;;IT02710790060;
INTRA-EX;202410;513881387;PK424;84213100;IT;PT;10;EXW;11;3;;4,6;1;214;;IT02710790060;
INTRA-EX;202410;513881387;MMRT-MUS-15EBK;87089997;NL;PT;10;EXW;11;3;;3,4;1;164;;QV999999999999;
INTRA-EX;202410;513881387;AC-MK7-CP;84099100;NL;PT;10;EXW;11;3;;0,3;1;17;;NL866860666B01;
INTRA-EX;202410;513881387;VAT-PT;;NL;PT;10;EXW;11;3;;0,1;1;6;;NL866860666B01;
INTRA-EX;202410;513881387;SFDX073;87089235;NL;PT;10;EXW;11;3;;4,8;1;367;;NL866860666B01;
INTRA-EX;202410;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;314;;ESB86420924;
