FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202509;513881387;MMRAD-MAC-06;87089135;BE;PT;10;EXW;11;3;;9,1;1;263;;BE0799779054;
INTRA-EX;202509;513881387;CTS-IT-825;84213100;BE;PT;10;EXW;11;3;;3,8;1;315;;BE1002204790;
INTRA-EX;202509;513881387;SAUX079;87089235;BE;PT;10;EXW;11;3;;11;1;928;;BE0794656068;
INTRA-EX;202509;513881387;10.127.203K;84132000;NL;PT;10;EXW;11;3;;0,3;1;314;;NL865367012B01;
INTRA-EX;202509;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202509;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202509;513881387;AC-500-TB;87089997;NL;PT;10;EXW;11;3;;0,3;1;34;;NL866860666B01;
INTRA-EX;202509;513881387;MMRAD-E90-07A;87089135;NL;PT;10;EXW;11;3;;6,4;1;351;;NL866860666B01;
INTRA-EX;202509;513881387;SILFER8C7ES-5;85111000;NL;PT;10;EXW;11;3;;0,3;5;307;;NL005242230B27;
INTRA-EX;202509;513881387;CTS-HW-306;87089997;NL;PT;10;EXW;11;3;;0,9;1;83;;NL005242230B27;
INTRA-EX;202509;513881387;R17-10-2;40091100;IT;PT;10;EXW;11;3;;0,1;1;83;;IT01248540328;
INTRA-EX;202509;513881387;TTE500+;84099100;IT;PT;10;EXW;11;3;;15;1;2873;;IT04154250130;
INTRA-EX;202509;513881387;10.127.101K;84133080;IT;PT;10;EXW;11;3;;0,3;1;314;;IT04154250130;
INTRA-EX;202509;513881387;UR-TW2-3047;87088055;IT;PT;10;EXW;11;3;;3;1;75;;IT02710790060;
INTRA-EX;202509;513881387;VWR12G614;84213100;IT;PT;10;EXW;11;3;;1,8;1;237;;IT03002640732;
INTRA-EX;202509;513881387;PF05;90262020;IT;PT;10;EXW;11;3;;0,2;1;170;;IT02710790060;
INTRA-EX;202509;513881387;FRI-0217;84213100;IT;PT;10;EXW;11;3;;6,3;1;1811;;IT02200600423;
INTRA-EX;202509;513881387;71008-AT020;84213100;IT;PT;10;EXW;11;3;;3;1;483;;IT03656931205;
INTRA-EX;202509;513881387;CTS-HW-360;40091100;IT;PT;10;EXW;11;3;;1,4;1;249;;IT04154250130;
INTRA-EX;202509;513881387;SBW0901-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ES77120442Q;
INTRA-EX;202509;513881387;ATINTVAG35;87089199;ES;PT;10;EXW;11;3;;14,3;1;871;;ES77199567k;
INTRA-EX;202509;513881387;VWR12A1S1;84213100;ES;PT;10;EXW;11;3;;3;1;442;;ES77199567k;
INTRA-EX;202509;513881387;ATMSVAG15;87089997;ES;PT;10;EXW;11;3;;3;1;377;;ES77199567k;
INTRA-EX;202509;513881387;UR-RE2-1833;87088055;ES;PT;10;EXW;11;3;;2;1;88;;ES77199567k;
INTRA-EX;202509;513881387;DCPR8EKP-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;68;;ESB39742358;
INTRA-EX;202509;513881387;AC-E46-FU;87088055;ES;PT;10;EXW;11;3;;4,3;1;149;;ESB39742358;
INTRA-EX;202509;513881387;AC-G8X-DPHS;87089997;ES;PT;10;EXW;11;3;;6,2;1;487;;ES09214511K;
INTRA-EX;202509;513881387;SBW0271-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,4;1;84;;ES09214511K;
INTRA-EX;202509;513881387;D640-0001-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;119;;ES09214511K;
INTRA-EX;202509;513881387;CTS-IT-945;84213100;ES;PT;10;EXW;11;3;;5,6;1;404;;ES09214511K;
INTRA-EX;202509;513881387;AC-BMB-CP-6;85111000;ES;PT;10;EXW;11;3;;3,5;1;123;;ES09214511K;
INTRA-EX;202509;513881387;9-309-1009-2;84133080;ES;PT;10;EXW;11;3;;0,9;1;308;;ESB19406420;
INTRA-EX;202509;513881387;MMRAD-MAC-06;87089135;ES;PT;10;EXW;11;3;;9,1;1;263;;ESB44835106;
INTRA-EX;202509;513881387;DILKAR8A8-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;148;;ESB67114637;
INTRA-EX;202509;513881387;BWF19XZ;87088055;ES;PT;10;EXW;11;3;;5,5;1;217;;ESB70696141;
INTRA-EX;202509;513881387;FMKCTT225-BLA;40093100;ES;PT;10;EXW;11;3;;3;1;283;;ESB72435332;
INTRA-EX;202509;513881387;Z1004081;85111000;ES;PT;10;EXW;11;3;;0,1;32;638;;ESB04855516;
INTRA-EX;202509;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;280;;ES18062887K;
INTRA-EX;202509;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;1;468;;ESB04855516;
INTRA-EX;202509;513881387;FMINT32;87089997;ES;PT;10;EXW;11;3;;16,7;1;562;;ESB04855516;
INTRA-EX;202509;513881387;KLC151;87088055;ES;PT;10;EXW;11;3;;1;1;85;;ES38873546G;
INTRA-EX;202509;513881387;SFDP070;;ES;PT;10;EXW;11;3;;7;1;231;;ES38873546G;
INTRA-EX;202509;513881387;AC-S55-DP;87089235;ES;PT;10;EXW;11;3;;5,2;1;203;;ES18062887K;
INTRA-EX;202509;513881387;R-AUD-001-I;84099100;ES;PT;10;EXW;11;3;;3,5;1;360;;ES18062887K;
INTRA-EX;202509;513881387;FMKTR56N18-RED;40091100;ES;PT;10;EXW;11;3;;1,4;1;107;;ESF21716261;
INTRA-EX;202509;513881387;UR-TW2-1715;87088055;ES;PT;10;EXW;11;3;;3,6;2;158;;ESF21716261;
INTRA-EX;202509;513881387;UR-TW2-305;84099100;ES;PT;10;EXW;11;3;;2,5;1;92;;ESF21716261;
INTRA-EX;202509;513881387;BH-225;84213100;ES;PT;10;EXW;11;3;;0,4;1;39;;ESF21716261;
INTRA-EX;202509;513881387;FRI-ORS-0128;84213100;ES;PT;10;EXW;11;3;;4,2;1;1811;;ESB90122532;
INTRA-EX;202509;513881387;D640-0001-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;119;;ESB96394523;
INTRA-EX;202509;513881387;52009-AK005;84213100;ES;PT;10;EXW;11;3;;0,4;1;19;;ESB19406420;
INTRA-EX;202509;513881387;24996-AK031;84213100;ES;PT;10;EXW;11;3;;0,3;1;92;;ESB19406420;
INTRA-EX;202509;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;4,9;1;1300;;ESB87803904;
INTRA-EX;202509;513881387;VWR31G70RW;87088035;ES;PT;10;EXW;11;3;;9,1;1;268;;ES53284853V;
INTRA-EX;202509;513881387;IFR7X8G-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;64;;ES53284853V;
INTRA-EX;202509;513881387;ATMSREN7;87089997;ES;PT;10;EXW;11;3;;0,9;1;117;;ES53284853V;
INTRA-EX;202509;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;5;47;;ES53284853V;
INTRA-EX;202509;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;4;58;;ES53284853V;
INTRA-EX;202509;513881387;VWR1210R600EG;84213100;ES;PT;10;EXW;11;3;;5,2;1;654;;ESB72435332;
INTRA-EX;202509;513881387;50-1000;87089997;ES;PT;10;EXW;11;3;;0,7;1;88;;ESB01715598;
INTRA-EX;202509;513881387;DBA42830S-2;87089997;ES;PT;10;EXW;11;3;;23,3;1;275;;ESB67497925;
INTRA-EX;202509;513881387;CTS-IT-259;40091100;ES;PT;10;EXW;11;3;;1,1;1;145;;ES53267474A;
INTRA-EX;202509;513881387;CTS-IT-258;84213100;ES;PT;10;EXW;11;3;;0,7;1;169;;ES53267474A;
INTRA-EX;202509;513881387;STYC009;87089235;ES;PT;10;EXW;11;3;;10,7;1;672;;ESB70982004;
INTRA-EX;202509;513881387;AC-S55-DPHS;87089235;ES;PT;10;EXW;11;3;;5,2;1;385;;ESB70982004;
INTRA-EX;202509;513881387;KLC202;87088035;ES;PT;10;EXW;11;3;;1;1;136;;ESB60872124;
INTRA-EX;202509;513881387;KTA293;87089997;ES;PT;10;EXW;11;3;;3,3;1;175;;ESB60872124;
INTRA-EX;202509;513881387;BWF22Z;87088055;ES;PT;10;EXW;11;3;;6,7;1;239;;ESB60872124;
INTRA-EX;202509;513881387;BWR25XZ;87088055;ES;PT;10;EXW;11;3;;5;1;239;;ESB60872124;
INTRA-EX;202509;513881387;E10-42-040-06-22;73202081;ES;PT;10;EXW;11;3;;9,5;1;219;;ESB15046238;
INTRA-EX;202509;513881387;FM225CCH-BLU;40091100;ES;PT;10;EXW;11;3;;0,2;1;52;;ESE94201142;
INTRA-EX;202509;513881387;MMTC-F80-15;87089135;ES;PT;10;EXW;11;3;;3,1;1;350;;ESB87803904;
INTRA-EX;202509;513881387;AC-190-DPHS;87089997;ES;PT;10;EXW;11;3;;12;1;509;;ESF21229786;
INTRA-EX;202509;513881387;FMDVF500A-SILVER;84818040;ES;PT;10;EXW;11;3;;0,9;1;223;;ESB01796796;
INTRA-EX;202509;513881387;CTS-CC-MK7TSI;84099100;ES;PT;10;EXW;11;3;;3;1;450;;ES77493267B;
INTRA-EX;202509;513881387;IKR9J8-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;45;;ES53284853V;
INTRA-EX;202509;513881387;SKGD2-S3B00;84099100;ES;PT;10;EXW;11;3;;12;1;234;;ESB44543098;
INTRA-EX;202509;513881387;DILKAR8R9HS-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;62;;ESB06831333;
INTRA-EX;202509;513881387;RE8C-L+RE9B-T;84099100;ES;PT;10;EXW;11;3;;0,3;1;105;;ESB66356528;
INTRA-EX;202509;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;1;15;;ESB91228114;
INTRA-EX;202509;513881387;VWR180002;87089997;ES;PT;10;EXW;11;3;;0,1;1;30;;ESB91228114;
INTRA-EX;202509;513881387;VWR180003;87089997;ES;PT;10;EXW;11;3;;0,1;1;30;;ESB91228114;
INTRA-EX;202509;513881387;IZKR7B-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;60;;ESB91228114;
INTRA-EX;202509;513881387;CTS-HW-0223;87089997;ES;PT;10;EXW;11;3;;0,3;1;67;;ESB91228114;
INTRA-EX;202509;513881387;FRI-0194;84213100;ES;PT;10;EXW;11;3;;3,8;1;932;;ES76953599S;
INTRA-EX;202509;513881387;D760-0067;84099100;ES;PT;10;EXW;11;3;;1,5;1;143;;ESB02807170;
INTRA-EX;202509;513881387;HMP-954;84213100;ES;PT;10;EXW;11;3;;0,2;1;76;;ESB02807170;
INTRA-EX;202509;513881387;ATMSYGR06;87089997;ES;PT;10;EXW;11;3;;3,9;1;278;;ESB64437577;
INTRA-EX;202509;513881387;ATINTYGR1;87089997;ES;PT;10;EXW;11;3;;13,2;1;477;;ESB64437577;
INTRA-EX;202509;513881387;UR-RU2-407;87088055;ES;PT;10;EXW;11;3;;2,3;1;87;;QV999999999999;
INTRA-EX;202509;513881387;SP-201;32081090;ES;PT;10;EXW;11;3;;0,5;1;27;;QV999999999999;
INTRA-EX;202509;513881387;CTS-SIL-0019;40091100;ES;PT;10;EXW;11;3;;0,7;1;60;;QV999999999999;
INTRA-EX;202509;513881387;AC-WS-BM-12;87088099;FR;PT;10;EXW;11;3;;2,4;2;68;;FR35504243288;
INTRA-EX;202509;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;4;20;;FR35504243288;
INTRA-EX;202509;513881387;ATMSYGR01;87089997;FR;PT;10;EXW;11;3;;1,2;1;185;;FR65890019185;
INTRA-EX;202509;513881387;ATMSYGR07;87089997;FR;PT;10;EXW;11;3;;0,5;1;137;;FR65890019185;
INTRA-EX;202509;513881387;70026-AT007;84213100;FR;PT;10;EXW;11;3;;0,5;1;129;;FR65890019185;
INTRA-EX;202509;513881387;EVE-ST38V8S-CF-INT;84213100;FR;PT;10;EXW;11;3;;6,5;1;1713;;FR95817660202;
INTRA-EX;202509;513881387;MMINT-F10-12WBK;87089199;FR;PT;10;EXW;11;3;;16,7;1;1393;;FR53890259062;
INTRA-EX;202509;513881387;FMKT010-RED;40093100;FR;PT;10;EXW;11;3;;1,7;1;180;;FR53890259062;
INTRA-EX;202509;513881387;CTS-IT-255R-2;87089135;FR;PT;10;EXW;11;3;;8;1;322;;FR38801951518;
INTRA-EX;202509;513881387;CTS-HW-360;40091100;FR;PT;10;EXW;11;3;;1,4;1;249;;FR38801951518;
INTRA-EX;202509;513881387;WSK-AUD001;87088055;FR;PT;10;EXW;11;3;;10;1;193;;FR38801951518;
INTRA-EX;202509;513881387;034-108-9003TP;87089997;FR;PT;10;EXW;11;3;;0,4;1;75;;FR47503616963;
INTRA-EX;202509;513881387;SFDC066;87089235;FR;PT;10;EXW;11;3;;4,2;1;158;;FR36942035684;
INTRA-EX;202509;513881387;TTE300THP-NW;84099900;FR;PT;10;EXW;11;3;;15;1;1674;;FR46908024060;
INTRA-EX;202509;513881387;ATINTP&C6;87089199;FR;PT;10;EXW;11;3;;11,7;1;562;;FR46908024060;
INTRA-EX;202509;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;8;290;;FR09800029712;
INTRA-EX;202509;513881387;FMDVMK7A-BLA;87089997;FR;PT;10;EXW;11;3;;0,6;1;164;;FR24849994223;
INTRA-EX;202509;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;281;;FR24849994223;
INTRA-EX;202509;513881387;ATINTVAG12;87089135;FR;PT;10;EXW;11;3;;18;1;569;;FR43935269613;
INTRA-EX;202509;513881387;FMINDDS3-BLU;84213100;FR;PT;10;EXW;11;3;;1,2;1;132;;FR46908024060;
INTRA-EX;202509;513881387;CTS-HW-360;40091100;FR;PT;10;EXW;11;3;;1,4;1;249;;FR36852855436;
INTRA-EX;202509;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;4;20;;FR35504243288;
INTRA-EX;202509;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;2;286;;FR35504243288;
INTRA-EX;202509;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;2;119;;FR35504243288;
INTRA-EX;202509;513881387;R-AUD-001-I;84099100;FR;PT;10;EXW;11;3;;3,5;1;523;;FR50804578573;
INTRA-EX;202509;513881387;JE-284780;87082910;FR;PT;10;EXW;11;3;;2,5;1;685;;FR50804578573;
INTRA-EX;202509;513881387;DILKAR7C9H-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;52;;FR50804578573;
INTRA-EX;202509;513881387;FMR56IND-BLA;40093100;FR;PT;10;EXW;11;3;;0,8;1;127;;FR04751621731;
INTRA-EX;202509;513881387;DILKAR8R9HS-4;85111000;FR;PT;10;EXW;11;3;;0,3;3;187;;FR32931315469;
INTRA-EX;202509;513881387;ATMSP2083;87089997;FR;PT;10;EXW;11;3;;0,6;1;137;;FR34832724314;
INTRA-EX;202509;513881387;33002-BT001;84213100;FR;PT;10;EXW;11;3;;9,5;1;789;;FR15840764864;
INTRA-EX;202509;513881387;14011-AT001;84213100;FR;PT;10;EXW;11;3;;3;1;299;;FR15840764864;
INTRA-EX;202509;513881387;503-T109;84213100;FR;PT;10;EXW;11;3;;0,3;1;33;;FR15840764864;
INTRA-EX;202509;513881387;GTHSB-5;87089997;FR;PT;10;EXW;11;3;;0,1;1;20;;FR15840764864;
INTRA-EX;202509;513881387;MMTS-GLF-15;90321020;FR;PT;10;EXW;11;3;;0,2;3;151;;FR08882059637;
INTRA-EX;202509;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1;252;;FR65814317475;
INTRA-EX;202509;513881387;SAUC089;87089235;FR;PT;10;EXW;11;3;;10;1;785;;FR38801951518;
INTRA-EX;202509;513881387;AC-BMB-CP-6;85111000;FR;PT;10;EXW;11;3;;3,5;1;123;;FR35504243288;
INTRA-EX;202509;513881387;CTS-HW-455;87089997;FR;PT;10;EXW;11;3;;1,4;1;166;;FR35504243288;
INTRA-EX;202509;513881387;FMKT135F20;87089997;FR;PT;10;EXW;11;3;;0,7;1;88;;FR35504243288;
INTRA-EX;202509;513881387;MS100219-8;85111000;FR;PT;10;EXW;11;3;;3,4;1;401;;FR78897457214;
INTRA-EX;202509;513881387;Z1003100-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;216;;FR78897457214;
INTRA-EX;202509;513881387;MMFW-SM-6RD;87089997;FR;PT;10;EXW;11;3;;0,1;2;20;;FR78897457214;
INTRA-EX;202509;513881387;AC-WS-AU-10-BT;87088099;FR;PT;10;EXW;11;3;;1,3;2;100;;FR78897457214;
INTRA-EX;202509;513881387;CTS-IT-938;84213100;FR;PT;10;EXW;11;3;;3,6;1;366;;FR78897457214;
INTRA-EX;202509;513881387;SAU0755-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;97;;FR78897457214;
INTRA-EX;202509;513881387;X11127565284ALBK;87089997;FR;PT;10;EXW;11;3;;7;1;233;;FR37539196592;
INTRA-EX;202509;513881387;GTHSB-5;87089997;FR;PT;10;EXW;11;3;;0,1;1;20;;FR37539196592;
INTRA-EX;202509;513881387;ATINTP&C4;40091100;FR;PT;10;EXW;11;3;;1,7;1;162;;FR46908024060;
INTRA-EX;202509;513881387;SCNC014;87089235;FR;PT;10;EXW;11;3;;2,4;1;145;;FR46908024060;
INTRA-EX;202509;513881387;ECA1576-RD;84213100;FR;PT;10;EXW;11;3;;3;1;239;;FR80888340023;
INTRA-EX;202509;513881387;SVWC060;87089235;FR;PT;10;EXW;11;3;;10;1;383;;FR95817660202;
INTRA-EX;202509;513881387;E10-40-036-06-22;73202081;FR;PT;10;EXW;11;3;;9,1;1;178;;FR72493564538;
INTRA-EX;202509;513881387;AC-WS-NI-20;87088099;FR;PT;10;EXW;11;3;;1,6;2;112;;FR72493564538;
INTRA-EX;202509;513881387;AC-WS-HN-20;87088099;FR;PT;10;EXW;11;3;;2;2;112;;FR72493564538;
INTRA-EX;202509;513881387;IMS-8V8S-HFIS;87089997;FR;PT;10;EXW;11;3;;4,1;1;183;;FR90910847292;
INTRA-EX;202509;513881387;F2419P+F2417P;87082910;FR;PT;10;EXW;11;3;;1,2;1;668;;FR36942035684;
INTRA-EX;202509;513881387;KT4042;87082910;FR;PT;10;EXW;11;3;;0,9;1;828;;FR36942035684;
INTRA-EX;202509;513881387;FMINLH11-RED;40091100;FR;PT;10;EXW;11;3;;0,6;1;117;;FR25808471304;
INTRA-EX;202509;513881387;AC-500-CH-RD;40093100;FR;PT;10;EXW;11;3;;1,2;1;91;;FR25808471304;
INTRA-EX;202509;513881387;AC-500-AH-RD;40091100;FR;PT;10;EXW;11;3;;0,5;1;74;;FR25808471304;
INTRA-EX;202509;513881387;AC-500-THK-RD;40093100;FR;PT;10;EXW;11;3;;0,8;1;54;;FR25808471304;
INTRA-EX;202509;513881387;FMBH1-RED;40091100;FR;PT;10;EXW;11;3;;0,2;1;25;;FR25808471304;
INTRA-EX;202509;513881387;AC-500-TB;87089997;FR;PT;10;EXW;11;3;;0,3;1;52;;FR25808471304;
INTRA-EX;202509;513881387;JSK-123-RD;84213100;FR;PT;10;EXW;11;3;;2;1;204;;FR09800029712;
INTRA-EX;202509;513881387;10.127.203T;87089997;FR;PT;10;EXW;11;3;;0,1;1;14;;FR17979895877;
INTRA-EX;202509;513881387;AC-N54-CC;87089235;FR;PT;10;EXW;11;3;;1,7;1;97;;FR35504243288;
INTRA-EX;202509;513881387;SBW1010-6P-BK;87083091;FR;PT;10;EXW;11;3;;0,7;1;94;;FR35504243288;
INTRA-EX;202509;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;2;10;;FR35504243288;
INTRA-EX;202509;513881387;7M1397H-STD;40091100;FR;PT;10;EXW;11;3;;0,7;1;171;;FR35504243288;
INTRA-EX;202509;513881387;ATINTVAG10;87089199;FR;PT;10;EXW;11;3;;15,5;1;536;;FR90534154000;
INTRA-EX;202509;513881387;9-355-1025;84133080;FR;PT;10;EXW;11;3;;0,8;1;206;;FR90534154000;
INTRA-EX;202509;513881387;AC-180-DP;87089235;FR;PT;10;EXW;11;3;;8,3;1;209;;FR90534154000;
INTRA-EX;202509;513881387;CTS-CC-MK7TSI;84099100;FR;PT;10;EXW;11;3;;3;1;450;;FR84912296761;
INTRA-EX;202509;513881387;CTS-IT-500;40091100;FR;PT;10;EXW;11;3;;1,6;1;149;;FR09800029712;
INTRA-EX;202509;513881387;005EA14139;84099100;FR;PT;10;EXW;11;3;;2,4;1;368;;FR67880086418;
INTRA-EX;202509;513881387;FMDVK04S-MAC;84814090;FR;PT;10;EXW;11;3;;0,2;1;142;;FR58827883828;
INTRA-EX;202509;513881387;"TTE420 TFSI";84099100;FR;PT;10;EXW;11;3;;15,7;1;2137;;FR53884052614;
INTRA-EX;202509;513881387;CTS-HW-028;87089997;FR;PT;10;EXW;11;3;;0,4;2;164;;FR55823261680;
INTRA-EX;202509;513881387;SBMP087;87089997;FR;PT;10;EXW;11;3;;19;1;725;;FR08879651321;
INTRA-EX;202509;513881387;DBA53912SLVS-2;87089997;FR;PT;10;EXW;11;3;;24;1;1041;;FR23837486687;
INTRA-EX;202509;513881387;Z-1382491;87089997;FR;PT;10;EXW;11;3;;3,1;1;337;;FR23837486687;
INTRA-EX;202509;513881387;001394.999502;84836080;FR;PT;10;EXW;11;3;;6,7;1;673;;FR72812143675;
INTRA-EX;202509;513881387;VWR140011;87089235;FR;PT;10;EXW;11;3;;3;1;328;;FR23983366733;
INTRA-EX;202509;513881387;VWR143000;87089997;FR;PT;10;EXW;11;3;;14,9;1;1041;;FR23983366733;
INTRA-EX;202509;513881387;Z1003100-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;135;;FR23983366733;
INTRA-EX;202509;513881387;AC-N54-CHA;87089997;FR;PT;10;EXW;11;3;;0,2;2;19;;FR35504243288;
INTRA-EX;202509;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;2;269;;FR35504243288;
INTRA-EX;202509;513881387;VWR150000;87089997;FR;PT;10;EXW;11;3;;0,2;1;136;;FR85939994109;
INTRA-EX;202509;513881387;AC-R56-IC;84198998;FR;PT;10;EXW;11;3;;10,5;1;296;;FR58891126567;
INTRA-EX;202509;513881387;SMNC011;87089235;FR;PT;10;EXW;11;3;;3;1;229;;FR58891126567;
INTRA-EX;202509;513881387;034-108-9003LP;87089997;FR;PT;10;EXW;11;3;;0,4;1;63;;QV999999999999;
INTRA-EX;202509;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;584;;FR77537634776;
INTRA-EX;202509;513881387;002352.999502;84836080;FR;PT;10;EXW;11;3;;6,8;1;673;;FR82814999132;
INTRA-EX;202509;513881387;AC-8V5RS-DPHS;87089235;FR;PT;10;EXW;11;3;;13,1;1;674;;FR84750466617;
INTRA-EX;202509;513881387;MMOC-BRZ-13T;87089135;FR;PT;10;EXW;11;3;;5,4;1;742;;FR84813706058;
INTRA-EX;202509;513881387;32018-AZ010;84213100;FR;PT;10;EXW;11;3;;13;1;806;;FR85800015349;
INTRA-EX;202509;513881387;15009-AK004;84213100;FR;PT;10;EXW;11;3;;0,1;1;28;;FR85800015349;
INTRA-EX;202509;513881387;FMINT25;84198998;FR;PT;10;EXW;11;3;;13,7;1;954;;FR89530098268;
INTRA-EX;202509;513881387;DBA42676S-2;87089997;FR;PT;10;EXW;11;3;;25;1;381;;FR89841571961;
INTRA-EX;202509;513881387;DBA42677S-2;87089997;FR;PT;10;EXW;11;3;;21;1;349;;FR89841571961;
INTRA-EX;202509;513881387;SBW1170-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;116;;FR89841571961;
INTRA-EX;202509;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;1;11;;FR89841571961;
INTRA-EX;202509;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;18;;FR90833667108;
INTRA-EX;202509;513881387;AC-MK7-TO;87089997;FR;PT;10;EXW;11;3;;2,1;1;103;;FR90833667108;
INTRA-EX;202509;513881387;AC-MK7-TI;40091100;FR;PT;10;EXW;11;3;;1,3;1;129;;FR90833667108;
INTRA-EX;202509;513881387;MS100112;87089997;FR;PT;10;EXW;11;3;;0,3;1;48;;FR90833667108;
INTRA-EX;202509;513881387;Z1003100-4;85111000;FR;PT;10;EXW;11;3;;0,4;1;144;;FR90833667108;
INTRA-EX;202509;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;59;;FR90833667108;
INTRA-EX;202509;513881387;06L253039C;87089997;FR;PT;10;EXW;11;3;;0,1;1;9;;FR90833667108;
INTRA-EX;202509;513881387;06L115466C;84213100;FR;PT;10;EXW;11;3;;0,2;1;7;;FR90833667108;
INTRA-EX;202509;513881387;1K0253144AE;87089997;FR;PT;10;EXW;11;3;;1;1;10;;FR90833667108;
INTRA-EX;202509;513881387;AC-200-PP;84198998;FR;PT;10;EXW;11;3;;0,5;1;98;;FR90833667108;
INTRA-EX;202509;513881387;AC-200-TP;40091100;FR;PT;10;EXW;11;3;;1,2;1;134;;FR90833667108;
INTRA-EX;202509;513881387;AC-200-IC;84198998;FR;PT;10;EXW;11;3;;11,9;1;476;;FR90833667108;
INTRA-EX;202509;513881387;SBMX102;87089235;FR;PT;10;EXW;11;3;;7,4;1;625;;FR91377571815;
INTRA-EX;202509;513881387;AC-B58-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;184;;FR91377571815;
INTRA-EX;202509;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;70;;FR91377571815;
INTRA-EX;202509;513881387;FMINDK44-FOAM;84213100;FR;PT;10;EXW;11;3;;3,3;1;318;;FR91853808350;
INTRA-EX;202509;513881387;ATINTVAG50;87089199;FR;PT;10;EXW;11;3;;10,3;1;642;;FR91853808350;
INTRA-EX;202509;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;209;;FR91853808350;
INTRA-EX;202509;513881387;AC-MK7-MD;87089997;FR;PT;10;EXW;11;3;;0,4;1;79;;FR91853808350;
INTRA-EX;202509;513881387;AC-MK7-INLET;40091100;FR;PT;10;EXW;11;3;;0,3;1;80;;FR91853808350;
INTRA-EX;202509;513881387;001851.002558;84836080;FR;PT;10;EXW;11;3;;6,8;1;658;;FR92527935654;
INTRA-EX;202509;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;216;;FR92815251400;
INTRA-EX;202509;513881387;CI100054;40091100;FR;PT;10;EXW;11;3;;4,3;1;269;;FR92815251400;
INTRA-EX;202509;513881387;Z1003100-4;85111000;FR;PT;10;EXW;11;3;;0,4;1;144;;FR92815251400;
INTRA-EX;202509;513881387;AC-MQB-FD;87089997;FR;PT;10;EXW;11;3;;0,1;1;71;;FR92852993906;
INTRA-EX;202509;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;584;;FR92852993906;
INTRA-EX;202509;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;192;;FR92852993906;
INTRA-EX;202509;513881387;SAUP044;87089235;FR;PT;10;EXW;11;3;;11,2;1;513;;FR94327703922;
INTRA-EX;202509;513881387;AC-S63-IC;84198998;FR;PT;10;EXW;11;3;;12;1;719;;FR94843535469;
INTRA-EX;202509;513881387;AC-S63-TP;40091100;FR;PT;10;EXW;11;3;;1,4;1;161;;FR94843535469;
