FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202411;513881387;ATMSMINI15;87089997;ES;PT;10;EXW;11;3;;1,5;1;164;;QV999999999999;
INTRA-EX;202411;513881387;70017-AN101;84213100;ES;PT;10;EXW;11;3;;0,5;1;37;;QV999999999999;
INTRA-EX;202411;513881387;UR-RE2-2432A;87088055;ES;PT;10;EXW;11;3;;3,3;1;111;;QV999999999999;
INTRA-EX;202411;513881387;UR-TW2-2431;87088055;ES;PT;10;EXW;11;3;;2,8;1;92;;QV999999999999;
INTRA-EX;202411;513881387;ILZKBR7B8G-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;36;;QV999999999999;
INTRA-EX;202411;513881387;FMMD7;87089235;ES;PT;10;EXW;11;3;;0,6;1;82;;QV999999999999;
INTRA-EX;202411;513881387;R7437-9-8;84099100;ES;PT;10;EXW;11;3;;0,5;1;330;;QV999999999999;
INTRA-EX;202411;513881387;FMINDDS3-RD;84213100;ES;PT;10;EXW;11;3;;1,2;1;125;;QV999999999999;
INTRA-EX;202411;513881387;ILZKR8C8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;38;;QV999999999999;
INTRA-EX;202411;513881387;BRF13Z;87088055;FR;PT;10;EXW;11;3;;5,8;1;147;;QV999999999999;
INTRA-EX;202411;513881387;Z-355264;87089997;FR;PT;10;EXW;11;3;;1;1;153;;QV999999999999;
INTRA-EX;202411;513881387;SFD1216-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202411;513881387;AC-MK7-DI.A;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202411;513881387;CTS-IT-220R;84213100;FR;PT;10;EXW;11;3;;4,5;1;280;;QV999999999999;
INTRA-EX;202411;513881387;ATIKVAG19-RD;84213100;FR;PT;10;EXW;11;3;;4,9;1;211;;QV999999999999;
INTRA-EX;202411;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;131;;QV999999999999;
INTRA-EX;202411;513881387;VWR69000BF1;87089997;FR;PT;10;EXW;11;3;;0,6;1;19;;QV999999999999;
INTRA-EX;202411;513881387;SAU0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202411;513881387;9-201-0791;84133080;CY;PT;10;EXW;11;3;;0,5;1;65;;CY00781748Y;
INTRA-EX;202411;513881387;9-201-0846;87089997;CY;PT;10;EXW;11;3;;0,6;1;65;;CY00781748Y;
INTRA-EX;202411;513881387;CTS-IT-800;84213100;CY;PT;10;EXW;11;3;;4,3;1;247;;CY00781748Y;
INTRA-EX;202411;513881387;9-201-1000;84133080;CY;PT;10;EXW;11;3;;0,5;3;196;;CY00781748Y;
INTRA-EX;202411;513881387;SILZKGR8C8S-6;84099100;CY;PT;10;EXW;11;3;;0,4;2;240;;CY10187883D;
INTRA-EX;202411;513881387;PP1923;84213100;CY;PT;10;EXW;11;3;;0,7;1;123;;CY10187883D;
INTRA-EX;202411;513881387;CTS-IT-938;40091100;GR;PT;10;EXW;11;3;;3,6;1;299;;GREL156587530;
INTRA-EX;202411;513881387;VSA22-CUSA1;87089997;GR;PT;10;EXW;11;3;;28;1;928;;GREL156587530;
INTRA-EX;202411;513881387;EVE-G8XMV2-CF-INT;84213100;GR;PT;10;EXW;11;3;;7,7;1;1987;;GREL801324798;
INTRA-EX;202411;513881387;EVE-F8xM-PF;84212300;GR;PT;10;EXW;11;3;;1,5;1;85;;GREL801324798;
INTRA-EX;202411;513881387;200001060;;GR;PT;10;EXW;11;3;;0,1;1;434;;GREL115989483;
INTRA-EX;202411;513881387;AC-45-IC;84198998;GR;PT;10;EXW;11;3;;7,5;1;324;;GREL115989483;
INTRA-EX;202411;513881387;10.127.100K;84132000;DE;PT;10;EXW;11;3;;0,3;1;317;;QV999999999999;
INTRA-EX;202411;513881387;ARMABM82M4-A;84213100;BE;PT;10;EXW;11;3;;6,8;1;1317;;BE0740963105;
INTRA-EX;202411;513881387;E10-82-092-01-22;73202081;BE;PT;10;EXW;11;3;;11;1;182;;QV999999999999;
INTRA-EX;202411;513881387;PST77;87088035;BE;PT;10;EXW;11;3;;3,2;1;127;;QV999999999999;
INTRA-EX;202411;513881387;10.127.101K;84133080;IT;PT;10;EXW;11;3;;0,3;1;227;;IT03943631204;
INTRA-EX;202411;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;3;682;;IT03943631204;
INTRA-EX;202411;513881387;VWR900001;85111000;IT;PT;10;EXW;11;3;;0,3;8;227;;IT03943631204;
INTRA-EX;202411;513881387;VWR90000;85111000;IT;PT;10;EXW;11;3;;0,3;8;227;;IT03943631204;
INTRA-EX;202411;513881387;VWR900002;85111000;IT;PT;10;EXW;11;3;;0,3;12;341;;IT03943631204;
INTRA-EX;202411;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;4;372;;IT03943631204;
INTRA-EX;202411;513881387;VWR160001;87089997;IT;PT;10;EXW;11;3;;0,4;4;319;;IT03943631204;
INTRA-EX;202411;513881387;VWR12G7R601FO;84213100;IT;PT;10;EXW;11;3;;0,9;5;525;;IT03943631204;
INTRA-EX;202411;513881387;VWR120010;40091100;IT;PT;10;EXW;11;3;;1,4;3;497;;IT03943631204;
INTRA-EX;202411;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;3;497;;IT03943631204;
INTRA-EX;202411;513881387;VWR13G700;84099100;IT;PT;10;EXW;11;3;;2,8;2;869;;IT03943631204;
INTRA-EX;202411;513881387;VWR12G7R600ITBLU;84213100;IT;PT;10;EXW;11;3;;0,8;3;212;;IT03943631204;
INTRA-EX;202411;513881387;VWR12G7R600ITRED;84213100;IT;PT;10;EXW;11;3;;0,8;3;212;;IT03943631204;
INTRA-EX;202411;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;2;212;;IT03943631204;
INTRA-EX;202411;513881387;VWR12G7R600ITBLA;84213100;IT;PT;10;EXW;11;3;;0,8;3;212;;IT03943631204;
INTRA-EX;202411;513881387;EVE-ST38Y-CF-INT;84213100;IT;PT;10;EXW;11;3;;7;1;1285;;IT03943631204;
INTRA-EX;202411;513881387;SILFER8C7ES;85111000;IT;PT;10;EXW;11;3;;0,1;40;381;;IT03943631204;
INTRA-EX;202411;513881387;R7437-9;85111000;IT;PT;10;EXW;11;3;;0,1;12;423;;IT03943631204;
INTRA-EX;202411;513881387;U5014;84099100;IT;PT;10;EXW;11;3;;0,3;12;256;;IT03943631204;
INTRA-EX;202411;513881387;EVE-C8RS6-CF-ENG;84213100;IT;PT;10;EXW;11;3;;2,8;1;472;;IT03813391202;
INTRA-EX;202411;513881387;EVE-8YS3-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,9;1;999;;IT03813391202;
INTRA-EX;202411;513881387;9-307-1060;84133080;IT;PT;10;EXW;11;3;;0,6;1;113;;IT02710790060;
INTRA-EX;202411;513881387;AC-MK7-HPFP;87089997;IT;PT;10;EXW;11;3;;1,6;1;335;;IT02710790060;
INTRA-EX;202411;513881387;U5055;85111000;IT;PT;10;EXW;11;3;;0,3;6;111;;IT02710790060;
INTRA-EX;202411;513881387;SFDX089;87089235;IT;PT;10;EXW;11;3;;4;1;365;;IT02710790060;
INTRA-EX;202411;513881387;SFDP089;87089997;IT;PT;10;EXW;11;3;;8,2;1;135;;IT02710790060;
INTRA-EX;202411;513881387;MMIG-FOST-1204;85111000;IT;PT;10;EXW;11;3;;2;1;107;;IT02710790060;
INTRA-EX;202411;513881387;GSM64-9USS2;87088020;IT;PT;10;EXW;11;3;;20;2;1020;;IT02710790060;
INTRA-EX;202411;513881387;VWR650000-BLK;87083099;IT;PT;10;EXW;11;3;;39,5;1;2660;;IT03815490929;
INTRA-EX;202411;513881387;VWR150004;90269000;IT;PT;10;EXW;11;3;;0,4;1;68;;IT03815490929;
INTRA-EX;202411;513881387;MMRAD-E36-92;87089135;IT;PT;10;EXW;11;3;;6,2;1;169;;IT02710790060;
INTRA-EX;202411;513881387;EVE-ST38Y-CF-INT;84213100;IT;PT;10;EXW;11;3;;7;1;1285;;IT02710790060;
INTRA-EX;202411;513881387;AC-200-QS;87089997;IT;PT;10;EXW;11;3;;0,5;1;73;;QV999999999999;
INTRA-EX;202411;513881387;VWR190000;87089997;NL;PT;10;EXW;11;3;;0,3;1;60;;NL866996473B01;
INTRA-EX;202411;513881387;VWR180004;87089997;NL;PT;10;EXW;11;3;;0,1;1;24;;NL866996473B01;
INTRA-EX;202411;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;5;465;;NL866996473B01;
INTRA-EX;202411;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;3;106;;NL866996473B01;
INTRA-EX;202411;513881387;VWR1200R601E;84213100;NL;PT;10;EXW;11;3;;4,9;1;314;;NL866996473B01;
INTRA-EX;202411;513881387;VWR12G7R600ITBLU;84213100;NL;PT;10;EXW;11;3;;0,8;2;141;;NL866996473B01;
INTRA-EX;202411;513881387;VWR12G7R600ITRED;84213100;NL;PT;10;EXW;11;3;;0,8;1;70;;NL866996473B01;
INTRA-EX;202411;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;3;239;;NL866996473B01;
INTRA-EX;202411;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;2;31;;NL866996473B01;
INTRA-EX;202411;513881387;VWR120000;84213100;NL;PT;10;EXW;11;3;;1;5;120;;NL866996473B01;
INTRA-EX;202411;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202411;513881387;CI100052;84213100;NL;PT;10;EXW;11;3;;4,5;1;250;;NL866860666B01;
INTRA-EX;202411;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202411;513881387;BHR67Z;87088055;NL;PT;10;EXW;11;3;;5;1;141;;QV999999999999;
INTRA-EX;202411;513881387;FR-0522;84213100;ES;PT;10;EXW;11;3;;6,5;1;865;;ES54073987K;
INTRA-EX;202411;513881387;VWR12G5GT;84213100;ES;PT;10;EXW;11;3;;3,1;1;309;;ESB86420924;
INTRA-EX;202411;513881387;EVE-151-G2-FTR;84213100;ES;PT;10;EXW;11;3;;0,5;1;63;;ESB19296938;
INTRA-EX;202411;513881387;CTS-TR-1050;87089997;ES;PT;10;EXW;11;3;;13,6;1;1124;;ES44719365M;
INTRA-EX;202411;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;314;;ESB67497925;
INTRA-EX;202411;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;165;;ESB67497925;
INTRA-EX;202411;513881387;BSF33Z;87088055;ES;PT;10;EXW;11;3;;4,4;1;103;;ESB86420924;
INTRA-EX;202411;513881387;BSR37Z;87088055;ES;PT;10;EXW;11;3;;4,8;1;103;;ESB86420924;
INTRA-EX;202411;513881387;KCA313;87089499;ES;PT;10;EXW;11;3;;2,5;1;109;;ESB86420924;
INTRA-EX;202411;513881387;KLC139;87088035;ES;PT;10;EXW;11;3;;0,7;1;74;;ESB86420924;
INTRA-EX;202411;513881387;TP-MINR56/57-CA;10;ES;PT;10;EXW;11;3;;1,4;1;465;;ESB19296938;
INTRA-EX;202411;513881387;TS-0223-1279;87089997;ES;PT;10;EXW;11;3;;0,4;1;141;;ES44534463T;
INTRA-EX;202411;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;4;38;;ES44534463T;
INTRA-EX;202411;513881387;EVE-151-G2-FTR;84213100;ES;PT;10;EXW;11;3;;0,5;1;63;;ESB19296938;
INTRA-EX;202411;513881387;VWR436001;87141030;ES;PT;10;EXW;11;3;;1;1;73;;ESB04855516;
INTRA-EX;202411;513881387;SVWC039;87089235;ES;PT;10;EXW;11;3;;12,5;1;386;;ESB04855516;
INTRA-EX;202411;513881387;AC-200-HPFP;87089997;ES;PT;10;EXW;11;3;;1;1;323;;ESB04855516;
INTRA-EX;202411;513881387;VWR180001;84212300;ES;PT;10;EXW;11;3;;0,2;1;35;;ESB42954230;
INTRA-EX;202411;513881387;VWR180006;87089997;ES;PT;10;EXW;11;3;;0,1;1;9;;ESB42954230;
INTRA-EX;202411;513881387;VWR19G707;84213100;ES;PT;10;EXW;11;3;;0,1;1;45;;ESB42954230;
INTRA-EX;202411;513881387;VWR19G703;70102000;ES;PT;10;EXW;11;3;;0,2;2;105;;ESB42954230;
INTRA-EX;202411;513881387;VWR19G702;70102000;ES;PT;10;EXW;11;3;;0,1;1;45;;ESB42954230;
INTRA-EX;202411;513881387;VWR12G60R;84213100;ES;PT;10;EXW;11;3;;3,2;1;327;;ESB42954230;
INTRA-EX;202411;513881387;VWR19G709;87089997;ES;PT;10;EXW;11;3;;0,5;2;112;;ESB42954230;
INTRA-EX;202411;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;6;149;;ESB42954230;
INTRA-EX;202411;513881387;VWR19G701;87089997;ES;PT;10;EXW;11;3;;0,2;1;47;;ESB42954230;
INTRA-EX;202411;513881387;CTS-IT-220R;84213100;ES;PT;10;EXW;11;3;;4,5;1;247;;ESB42954230;
INTRA-EX;202411;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB72996382;
INTRA-EX;202411;513881387;238CLSDWAOP-R;87089997;ES;PT;10;EXW;11;3;;0,6;1;66;;ESB67377143;
INTRA-EX;202411;513881387;238CLSDWAOT-R;87089997;ES;PT;10;EXW;11;3;;0,5;1;42;;ESB67377143;
INTRA-EX;202411;513881387;AMS.21.09.0003-1;87089997;ES;PT;10;EXW;11;3;;1,8;1;174;;ESB01796796;
INTRA-EX;202411;513881387;AC-200-IC;84198998;ES;PT;10;EXW;11;3;;13,5;2;899;;ES77482422E;
INTRA-EX;202411;513881387;KLC167A;87088055;ES;PT;10;EXW;11;3;;1,4;1;93;;QV999999999999;
INTRA-EX;202411;513881387;VSAEA-C1SA4;8708803590;ES;PT;10;EXW;11;3;;27;1;900;;QV999999999999;
INTRA-EX;202411;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;29;;QV999999999999;
INTRA-EX;202411;513881387;10.127.203T;87089997;ES;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202411;513881387;SMNC011;87089235;ES;PT;10;EXW;11;3;;3;1;159;;QV999999999999;
INTRA-EX;202411;513881387;AC-CEL-FIX-S;87089997;ES;PT;10;EXW;11;3;;0,2;1;31;;QV999999999999;
INTRA-EX;202411;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202411;513881387;D650-0003-6;84099100;ES;PT;10;EXW;11;3;;2,4;1;169;;QV999999999999;
INTRA-EX;202411;513881387;FMTIA11-BL;87089997;ES;PT;10;EXW;11;3;;2,1;1;188;;QV999999999999;
INTRA-EX;202411;513881387;SVW0620-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202411;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202411;513881387;L3P3M58X;87089997;FR;PT;10;EXW;11;3;;0,3;1;331;;FR91841578008;
INTRA-EX;202411;513881387;AC-200R-DP;87089235;FR;PT;10;EXW;11;3;;9,8;1;249;;QV999999999999;
INTRA-EX;202411;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202411;513881387;06F103483D;87089997;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202411;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202411;513881387;CTS-DP-IK1;87089997;FR;PT;10;EXW;11;3;;0,3;1;13;;QV999999999999;
INTRA-EX;202411;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202411;513881387;DILKAR8R9HS-4;85111000;FR;PT;10;EXW;11;3;;0,3;2;125;;FR96845021542;
INTRA-EX;202411;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;QV999999999999;
INTRA-EX;202411;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;104;;FR25819362658;
INTRA-EX;202411;513881387;216BFWAOTSM;90269000;FR;PT;10;EXW;11;3;;0,3;1;39;;QV999999999999;
INTRA-EX;202411;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202411;513881387;AC-500-THK-RD;40093100;FR;PT;10;EXW;11;3;;0,8;1;54;;QV999999999999;
INTRA-EX;202411;513881387;BMR74Z;87089235;FR;PT;10;EXW;11;3;;6;1;137;;QV999999999999;
INTRA-EX;202411;513881387;AC-45-DP;87089235;FR;PT;10;EXW;11;3;;7;1;344;;QV999999999999;
INTRA-EX;202411;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202411;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202411;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;131;;QV999999999999;
INTRA-EX;202411;513881387;AC-300-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;71;;QV999999999999;
INTRA-EX;202411;513881387;VWR670001;87083099;HU;PT;10;EXW;11;3;;1,8;1;128;;HU25464285;
INTRA-EX;202411;513881387;VWR150004;90269000;HU;PT;10;EXW;11;3;;0,4;2;136;;HU25464285;
INTRA-EX;202411;513881387;MMBCC-N54-06CBE2;87089997;GR;PT;10;EXW;11;3;;2,1;1;188;;GREL801563540;
INTRA-EX;202411;513881387;MMAI-MUS8-15BL;84213100;GR;PT;10;EXW;11;3;;6,5;1;222;;GREL156587530;
INTRA-EX;202411;513881387;VWR682000;87089997;GR;PT;10;EXW;11;3;;15,5;1;174;;GREL801324798;
INTRA-EX;202411;513881387;VWR8130S3;84099100;GR;PT;10;EXW;11;3;;2,6;1;296;;GREL801324798;
INTRA-EX;202411;513881387;EVE-F9XM5M8-CF-INT;84213100;PL;PT;10;EXW;11;3;;5,3;1;1571;;PL8141683531;
INTRA-EX;202411;513881387;SAUC093;87089235;BE;PT;10;EXW;11;3;;11,5;1;270;;BE0897334033;
INTRA-EX;202411;513881387;SSU8003-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;76;;QV999999999999;
INTRA-EX;202411;513881387;MST-BW-MK3351;84213100;IT;PT;10;EXW;11;3;;3,4;1;315;;IT02413110566;
INTRA-EX;202411;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT03656931205;
INTRA-EX;202411;513881387;R7437-9;85111000;IT;PT;10;EXW;11;3;;0,1;4;141;;IT03656931205;
INTRA-EX;202411;513881387;TTE475;84099100;IT;PT;10;EXW;11;3;;13,5;1;1834;;IT03656931205;
INTRA-EX;202411;513881387;SVWC051;87089235;IT;PT;10;EXW;11;3;;7,5;1;274;;IT02710790060;
INTRA-EX;202411;513881387;216BFWABOSM;90262020;NL;PT;10;EXW;11;3;;0,3;1;22;;NL866860666B01;
INTRA-EX;202411;513881387;CTS-IT-250;84213100;NL;PT;10;EXW;11;3;;6,6;1;284;;NL866860666B01;
INTRA-EX;202411;513881387;CTS-IT-340;84213100;NL;PT;10;EXW;11;3;;3,4;1;224;;NL866860666B01;
INTRA-EX;202411;513881387;RF100021;84099100;NL;PT;10;EXW;11;3;;0,7;1;49;;NL866996473B01;
INTRA-EX;202411;513881387;VWR1200R600E;84213100;NL;PT;10;EXW;11;3;;4,9;1;287;;NL866996473B01;
INTRA-EX;202411;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;1;70;;NL866996473B01;
INTRA-EX;202411;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;4;65;;NL866996473B01;
INTRA-EX;202411;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;12;341;;NL866996473B01;
INTRA-EX;202411;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;7,6;2;355;;ES78832668F;
INTRA-EX;202411;513881387;PF04;85444290;ES;PT;10;EXW;11;3;;0,2;1;147;;ES44534463T;
INTRA-EX;202411;513881387;AC-200-EM;87089997;ES;PT;10;EXW;11;3;;2,3;1;81;;QV999999999999;
INTRA-EX;202411;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202411;513881387;PF04;85444290;ES;PT;10;EXW;11;3;;0,2;1;193;;QV999999999999;
INTRA-EX;202411;513881387;AC-45-DP;87089235;ES;PT;10;EXW;11;3;;7;1;342;;QV999999999999;
INTRA-EX;202411;513881387;TS-0701-1013;87089997;ES;PT;10;EXW;11;3;;0,4;1;103;;QV999999999999;
INTRA-EX;202411;513881387;CTS-HW-360;40091100;ES;PT;10;EXW;11;3;;1,4;1;247;;QV999999999999;
INTRA-EX;202411;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;434;;ES33558767L;
INTRA-EX;202411;513881387;JSK-103-80;84213100;FR;PT;10;EXW;11;3;;1,3;1;124;;QV999999999999;
INTRA-EX;202411;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202411;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;1;35;;FR35504243288;
INTRA-EX;202411;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;FR35504243288;
INTRA-EX;202411;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;4;538;;FR35504243288;
INTRA-EX;202411;513881387;11427566327;84099100;FR;PT;10;EXW;11;3;;0,1;3;15;;FR35504243288;
INTRA-EX;202411;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;1;10;;FR35504243288;
INTRA-EX;202411;513881387;FMBM335DV1;84814090;FR;PT;10;EXW;11;3;;3,3;1;388;;FR35504243288;
INTRA-EX;202411;513881387;UR-TW2-323;87088055;FR;PT;10;EXW;11;3;;3;1;92;;QV999999999999;
INTRA-EX;202411;513881387;MMRT-FIST-14E;87089199;FR;PT;10;EXW;11;3;;2,8;1;173;;QV999999999999;
INTRA-EX;202411;513881387;MMODP-1415B;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202411;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;2;239;;QV999999999999;
INTRA-EX;202411;513881387;MMHOSE-SUB-IHBL;40093100;FR;PT;10;EXW;11;3;;1,3;1;238;;QV999999999999;
INTRA-EX;202411;513881387;BSR20XZ;87088055;FR;PT;10;EXW;11;3;;5,1;1;135;;QV999999999999;
INTRA-EX;202411;513881387;BSF20Z;87088055;FR;PT;10;EXW;11;3;;4,1;1;135;;QV999999999999;
INTRA-EX;202411;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202411;513881387;CTS-IGN-009;84099100;FR;PT;10;EXW;11;3;;0,3;6;190;;QV999999999999;
INTRA-EX;202411;513881387;KCA313;87089499;FR;PT;10;EXW;11;3;;2,5;1;126;;QV999999999999;
INTRA-EX;202411;513881387;VWR90000-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;QV999999999999;
INTRA-EX;202411;513881387;WB-337;84213100;GR;PT;10;EXW;11;3;;0,4;1;47;;GREL156587530;
INTRA-EX;202411;513881387;U5014;84099100;GR;PT;10;EXW;11;3;;0,3;4;85;;GREL156587530;
INTRA-EX;202411;513881387;VWR900002;85111000;GR;PT;10;EXW;11;3;;0,3;4;113;;GREL156587530;
INTRA-EX;202411;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;2;93;;QV999999999999;
INTRA-EX;202411;513881387;ILZKBR7B8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;37;;QV999999999999;
INTRA-EX;202411;513881387;FMTIA3;40091100;ES;PT;10;EXW;11;3;;0,6;1;139;;ES51777852E;
INTRA-EX;202411;513881387;VWR180001;84212300;LT;PT;10;EXW;11;3;;0,2;1;48;;QV999999999999;
INTRA-EX;202411;513881387;EVO300E;84213100;LT;PT;10;EXW;11;3;;5,8;1;342;;QV999999999999;
INTRA-EX;202411;513881387;034-108-9003SP;87089997;EE;PT;10;EXW;11;3;;0,4;1;63;;QV999999999999;
INTRA-EX;202411;513881387;6-1002-FRB;84133080;EE;PT;10;EXW;11;3;;0,4;1;103;;QV999999999999;
INTRA-EX;202411;513881387;EVE-G8XMV2-CF-INT;84213100;DK;PT;10;EXW;11;3;;7,7;1;1987;;DK44139332;
INTRA-EX;202411;513881387;PF04;85444290;CZ;PT;10;EXW;11;3;;0,2;2;295;;CZ05681197;
INTRA-EX;202411;513881387;KLC167A;87088055;CZ;PT;10;EXW;11;3;;1,4;1;72;;CZ05681197;
INTRA-EX;202411;513881387;AC-MK7-FU-P;87088055;CZ;PT;10;EXW;11;3;;3;1;59;;CZ05681197;
INTRA-EX;202411;513881387;AC-211-IT;84198998;CZ;PT;10;EXW;11;3;;5,5;1;125;;CZ05681197;
INTRA-EX;202411;513881387;AC-MK7-IT;84198998;CZ;PT;10;EXW;11;3;;4,3;1;144;;CZ05681197;
INTRA-EX;202411;513881387;AC-200-IT;84198998;CZ;PT;10;EXW;11;3;;5;1;125;;CZ05681197;
INTRA-EX;202411;513881387;VWR17G8R600;84213100;CZ;PT;10;EXW;11;3;;0,2;1;35;;CZ05681197;
INTRA-EX;202411;513881387;06K103495AC;87089997;HU;PT;10;EXW;11;3;;0,6;1;30;;QV999999999999;
INTRA-EX;202411;513881387;EM100040;87089997;HU;PT;10;EXW;11;3;;1;1;113;;QV999999999999;
INTRA-EX;202411;513881387;06L115466C;84213100;HU;PT;10;EXW;11;3;;0,2;4;22;;QV999999999999;
INTRA-EX;202411;513881387;AC-MK7-DI.B;87089997;HU;PT;10;EXW;11;3;;0,1;1;30;;QV999999999999;
INTRA-EX;202411;513881387;KDT952;87089235;HU;PT;10;EXW;11;3;;0,4;1;28;;QV999999999999;
INTRA-EX;202411;513881387;SVW0630-4P-BK;87083091;HU;PT;10;EXW;11;3;;0,5;1;73;;QV999999999999;
INTRA-EX;202411;513881387;SAU0631-4C-BK;87083091;HU;PT;10;EXW;11;3;;0,5;1;99;;QV999999999999;
INTRA-EX;202411;513881387;AC-MK7-525LPFP;87089997;HU;PT;10;EXW;11;3;;1,4;2;99;;HU25464285;
INTRA-EX;202411;513881387;AC-200-FD;87089997;HU;PT;10;EXW;11;3;;0,5;1;32;;HU25464285;
INTRA-EX;202411;513881387;VWR143000;87089997;HU;PT;10;EXW;11;3;;14,9;1;676;;HU25464285;
INTRA-EX;202411;513881387;FMVWQS;87089997;HR;PT;10;EXW;11;3;;0,7;1;94;;QV999999999999;
INTRA-EX;202411;513881387;W52992;87088055;SI;PT;10;EXW;11;3;;0,3;1;29;;QV999999999999;
INTRA-EX;202411;513881387;FMDV8PS3-BK;87089997;RO;PT;10;EXW;11;3;;1,2;1;231;;QV999999999999;
INTRA-EX;202411;513881387;6-02-0362-B;40093100;RO;PT;10;EXW;11;3;;0,5;1;5;;QV999999999999;
