FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202505;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ESB42954230;
INTRA-EX;202505;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;20;177;;ESB42954230;
INTRA-EX;202505;513881387;R7437-8;85111000;ES;PT;10;EXW;11;3;;0,1;10;340;;ESB42954230;
INTRA-EX;202505;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;4;141;;ESB42954230;
INTRA-EX;202505;513881387;R7438-9;85111000;ES;PT;10;EXW;11;3;;0,1;1;33;;ESB42954230;
INTRA-EX;202505;513881387;SMNC011;87089235;ES;PT;10;EXW;11;3;;3;2;275;;ESB70550694;
INTRA-EX;202505;513881387;PP1693;84213100;ES;PT;10;EXW;11;3;;0,5;2;49;;ESB70550694;
INTRA-EX;202505;513881387;ATINTMINI01;87089135;ES;PT;10;EXW;11;3;;7,5;1;334;;ESB70550694;
INTRA-EX;202505;513881387;ATINTREN1;87089135;ES;PT;10;EXW;11;3;;11,8;1;364;;ESB70550694;
INTRA-EX;202505;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;12;106;;ESB70550694;
INTRA-EX;202505;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;5;153;;ESB70550694;
INTRA-EX;202505;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;2;200;;ESB70550694;
INTRA-EX;202505;513881387;FMINDK20;84213100;ES;PT;10;EXW;11;3;;0,8;1;175;;ESB70550694;
INTRA-EX;202505;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;280;;ES18062887K;
INTRA-EX;202505;513881387;MMFS-E46-99;1;ES;PT;10;EXW;11;3;;4,9;1;188;;ES18062887K;
INTRA-EX;202505;513881387;MMHOSE-SUB-ANCBL;40091100;ES;PT;10;EXW;11;3;;0,9;1;119;;ESB66283003;
INTRA-EX;202505;513881387;MMRAD-MIA-90;87089135;ES;PT;10;EXW;11;3;;9,5;1;190;;ESB66283003;
INTRA-EX;202505;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES46587487K;
INTRA-EX;202505;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;4;141;;ES46587487K;
INTRA-EX;202505;513881387;03K906051;90269000;ES;PT;10;EXW;11;3;;0,1;1;13;;ES46587487K;
INTRA-EX;202505;513881387;FMDVSU110-RED;84814090;ES;PT;10;EXW;11;3;;0,1;1;10;;ES46587487K;
INTRA-EX;202505;513881387;MMRAD-G80-21A;87089135;ES;PT;10;EXW;11;3;;6,6;1;323;;ES41572866k;
INTRA-EX;202505;513881387;SBM073B;87089997;ES;PT;10;EXW;11;3;;1,1;1;51;;ES41572866k;
INTRA-EX;202505;513881387;10.127.101K;84133080;FR;PT;10;EXW;11;3;;0,3;1;227;;FR82530667591;
INTRA-EX;202505;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR82530667591;
INTRA-EX;202505;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;1,4;1;164;;FR82530667591;
INTRA-EX;202505;513881387;VWR81G700;87088055;FR;PT;10;EXW;11;3;;2,6;1;319;;FR94827543661;
INTRA-EX;202505;513881387;UR-TW2-3047;87088055;FR;PT;10;EXW;11;3;;3;1;75;;FR94827543661;
INTRA-EX;202505;513881387;MS100207;84132000;FR;PT;10;EXW;11;3;;1,4;1;997;;FR82530667591;
INTRA-EX;202505;513881387;EVE-S55-CF-CHG;84212300;FR;PT;10;EXW;11;3;;1,9;1;592;;FR26750353237;
INTRA-EX;202505;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;323;;FR94827543661;
INTRA-EX;202505;513881387;CTS-IT-288;84213100;FR;PT;10;EXW;11;3;;2,2;1;247;;FR86889861761;
INTRA-EX;202505;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;49;;FR86889861761;
INTRA-EX;202505;513881387;ATIKVAG19;84213100;ES;PT;10;EXW;11;3;;4,9;1;232;;ES45618543k;
INTRA-EX;202505;513881387;SMA0101-4P-BK;87083091;GR;PT;10;EXW;11;3;;0,5;1;76;;GREL156587530;
INTRA-EX;202505;513881387;CTS-HW-306;87089997;GR;PT;10;EXW;11;3;;0,9;1;67;;GREL156587530;
INTRA-EX;202505;513881387;10.127.203K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL156587530;
INTRA-EX;202505;513881387;9-307-1060;84133080;GR;PT;10;EXW;11;3;;0,6;1;122;;GREL156587530;
INTRA-EX;202505;513881387;SVWC064;87089235;GR;PT;10;EXW;11;3;;10;1;307;;GREL156587530;
INTRA-EX;202505;513881387;LA-3001;84213100;GR;PT;10;EXW;11;3;;0,5;1;53;;GREL156587530;
INTRA-EX;202505;513881387;CI100042;84213100;GR;PT;10;EXW;11;3;;4,8;1;1079;;GREL156587530;
INTRA-EX;202505;513881387;ARMABZA450G-A;84213100;GR;PT;10;EXW;11;3;;4;1;783;;GREL156587530;
INTRA-EX;202505;513881387;ATMSFO5;84099100;GR;PT;10;EXW;11;3;;5,4;2;785;;GREL156587530;
INTRA-EX;202505;513881387;CTS-HW-360;40091100;GR;PT;10;EXW;11;3;;1,4;1;224;;GREL156587530;
INTRA-EX;202505;513881387;SILFER8C7ES;85111000;GR;PT;10;EXW;11;3;;0,1;5;47;;GREL156587530;
INTRA-EX;202505;513881387;FMIND2RCT-RED;84213100;GR;PT;10;EXW;11;3;;0,9;1;136;;GREL156587530;
INTRA-EX;202505;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;4;34;;NL866860666B01;
INTRA-EX;202505;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;4;149;;NL866860666B01;
INTRA-EX;202505;513881387;MS100197;85111000;NL;PT;10;EXW;11;3;;0,1;1;6;;NL866860666B01;
INTRA-EX;202505;513881387;9-654-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;129;;NL866860666B01;
INTRA-EX;202505;513881387;CI100039;40091100;NL;PT;10;EXW;11;3;;2;1;200;;NL866860666B01;
INTRA-EX;202505;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;85;;NL866860666B01;
INTRA-EX;202505;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;8;282;;NL866996473B01;
INTRA-EX;202505;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;6;45;;NL866996473B01;
INTRA-EX;202505;513881387;PFR8S8EG;85111000;NL;PT;10;EXW;11;3;;0,2;9;88;;NL866996473B01;
INTRA-EX;202505;513881387;VWR31G7GT;87088035;NL;PT;10;EXW;11;3;;8,5;1;161;;NL866996473B01;
INTRA-EX;202505;513881387;VWR12UPITINLET;84213100;NL;PT;10;EXW;11;3;;0,4;1;78;;NL866996473B01;
INTRA-EX;202505;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL866996473B01;
INTRA-EX;202505;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;8;68;;NL866996473B01;
INTRA-EX;202505;513881387;VWR640115;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL866996473B01;
INTRA-EX;202505;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202505;513881387;CTS-IT-805;40091100;IT;PT;10;EXW;11;3;;1,4;1;164;;IT02710790060;
INTRA-EX;202505;513881387;9-655-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;129;;NL866860666B01;
INTRA-EX;202505;513881387;ATIKYGR02;87089997;IT;PT;10;EXW;11;3;;4,5;1;529;;IT03656931205;
INTRA-EX;202505;513881387;AC-B58-INLET;40091100;NL;PT;10;EXW;11;3;;0,6;1;71;;NL866860666B01;
INTRA-EX;202505;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;4;34;;NL866860666B01;
INTRA-EX;202505;513881387;MMRAD-WRX-01;87089135;IT;PT;10;EXW;11;3;;7,2;1;209;;IT02710790060;
INTRA-EX;202505;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;1;29;;NL866860666B01;
INTRA-EX;202505;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;24;206;;NL866860666B01;
INTRA-EX;202505;513881387;D650-0003;84099100;IT;PT;10;EXW;11;3;;0,3;4;92;;IT02710790060;
INTRA-EX;202505;513881387;FMDV37-BLACK;84818040;IT;PT;10;EXW;11;3;;0,6;1;143;;IT02710790060;
INTRA-EX;202505;513881387;CTS-IT-800;84213100;NL;PT;10;EXW;11;3;;4,3;1;247;;NL866860666B01;
INTRA-EX;202505;513881387;AC-200-FD;87089997;NL;PT;10;EXW;11;3;;0,5;1;32;;NL866860666B01;
INTRA-EX;202505;513881387;ATMSSUZ4;87089997;IT;PT;10;EXW;11;3;;1;1;159;;IT03656931205;
INTRA-EX;202505;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;85;;NL866860666B01;
INTRA-EX;202505;513881387;ESR916WR;84213100;IT;PT;10;EXW;11;3;;4,4;1;230;;IT02710790060;
INTRA-EX;202505;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;12;142;;IT02710790060;
INTRA-EX;202505;513881387;AC-VAG-CC;87089997;NL;PT;10;EXW;11;3;;0,3;1;29;;NL866860666B01;
INTRA-EX;202505;513881387;VWR19G702;70102000;NL;PT;10;EXW;11;3;;0,1;1;49;;NL866860666B01;
INTRA-EX;202505;513881387;MMICP-N54-07;87089997;IT;PT;10;EXW;11;3;;2,2;1;146;;IT02710790060;
INTRA-EX;202505;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;45;;ES44719365M;
INTRA-EX;202505;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ES44719365M;
INTRA-EX;202505;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES44719365M;
INTRA-EX;202505;513881387;SBW1171-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;63;;ES44719365M;
INTRA-EX;202505;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;4,9;1;309;;FR82530667591;
INTRA-EX;202505;513881387;EVE-B9RS5-CF-INT;84213100;FR;PT;10;EXW;11;3;;3,9;1;1178;;FR82530667591;
INTRA-EX;202505;513881387;EVE-G20B58-V2-INT;84213100;FR;PT;10;EXW;11;3;;4,5;1;999;;FR82530667591;
INTRA-EX;202505;513881387;AC-VAG-ODP;70102000;LV;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202505;513881387;216EVOOT-RB;90269000;LV;PT;10;EXW;11;3;;0,3;1;46;;QV999999999999;
INTRA-EX;202505;513881387;KCA313;87089499;CY;PT;10;EXW;11;3;;2,5;1;162;;CY10187189C;
INTRA-EX;202505;513881387;06J103600AFKIT;84099100;IE;PT;10;EXW;11;3;;2,5;1;48;;QV999999999999;
INTRA-EX;202505;513881387;FMINDP14-BLA;87089910;CY;PT;10;EXW;11;3;;3,4;1;283;;CY10381272K;
INTRA-EX;202505;513881387;SSU0500-4P-BK;87083091;LT;PT;10;EXW;11;3;;0,5;1;84;;LT100013522310;
INTRA-EX;202505;513881387;TTE780;84099100;CZ;PT;10;EXW;11;3;;14,8;1;3559;;QV999999999999;
INTRA-EX;202505;513881387;VWR12G7R601FO;84213100;RO;PT;10;EXW;11;3;;0,9;1;150;;RO37171700;
INTRA-EX;202505;513881387;VWR12P2GTM;84213100;RO;PT;10;EXW;11;3;;2,1;1;634;;RO37171700;
INTRA-EX;202505;513881387;COMBO-NOV-MQB;84213100;RO;PT;10;EXW;11;3;;5,5;1;446;;RO37171700;
INTRA-EX;202505;513881387;AC-MK7-DPHS;87089235;HR;PT;10;EXW;11;3;;9,2;1;287;;QV999999999999;
INTRA-EX;202505;513881387;AC-F56-DP;87089235;HR;PT;10;EXW;11;3;;4,5;1;165;;QV999999999999;
INTRA-EX;202505;513881387;50003-MR45XLZ-4;87089997;SK;PT;10;EXW;11;3;;0,3;2;174;;SK2121162582;
INTRA-EX;202505;513881387;VWR120000;84213100;HR;PT;10;EXW;11;3;;1;1;34;;QV999999999999;
INTRA-EX;202505;513881387;U5055-6;84099100;SI;PT;10;EXW;11;3;;2,1;1;130;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK7-DP;87089235;LU;PT;10;EXW;11;3;;9,2;1;230;;QV999999999999;
INTRA-EX;202505;513881387;VWR120000;84213100;LU;PT;10;EXW;11;3;;1;1;30;;QV999999999999;
INTRA-EX;202505;513881387;UR-TW2-3909;87088055;HU;PT;10;EXW;11;3;;1,9;1;118;;QV999999999999;
INTRA-EX;202505;513881387;CLK-2;84213100;HU;PT;10;EXW;11;3;;1;1;31;;QV999999999999;
INTRA-EX;202505;513881387;VWR17G7R600;40091100;HU;PT;10;EXW;11;3;;0,2;1;51;;QV999999999999;
INTRA-EX;202505;513881387;CTS-IT-285;40091100;HU;PT;10;EXW;11;3;;0,3;1;78;;QV999999999999;
INTRA-EX;202505;513881387;SSE0432-4P-BK;87083091;DE;PT;10;EXW;11;3;;0,5;1;95;;QV999999999999;
INTRA-EX;202505;513881387;VWR19G702;70102000;DE;PT;10;EXW;11;3;;0,1;1;82;;QV999999999999;
INTRA-EX;202505;513881387;D014-A001;87089997;DE;PT;10;EXW;11;3;;0,7;1;36;;QV999999999999;
INTRA-EX;202505;513881387;FMSBCVXR;87088055;DE;PT;10;EXW;11;3;;1,3;1;43;;QV999999999999;
INTRA-EX;202505;513881387;2Q0121321A;87089997;GR;PT;10;EXW;11;3;;0,2;3;16;;GREL137646504;
INTRA-EX;202505;513881387;AC-200-VRA;87089997;GR;PT;10;EXW;11;3;;0,2;1;19;;GREL137646504;
INTRA-EX;202505;513881387;CTS-HW-408;84099100;GR;PT;10;EXW;11;3;;0,3;1;97;;GREL137646504;
INTRA-EX;202505;513881387;SP-201;32081090;GR;PT;10;EXW;11;3;;0,5;4;65;;GREL137646504;
INTRA-EX;202505;513881387;SP-204;32081090;GR;PT;10;EXW;11;3;;0,5;3;48;;GREL137646504;
INTRA-EX;202505;513881387;KCA485;87089997;GR;PT;10;EXW;11;3;;2;1;108;;QV999999999999;
INTRA-EX;202505;513881387;MMINT-MK7-15;84198998;GR;PT;10;EXW;11;3;;17,1;1;742;;GREL072400487;
INTRA-EX;202505;513881387;MMICP-MK7-15KWBK;87089199;GR;PT;10;EXW;11;3;;5,1;1;310;;GREL072400487;
INTRA-EX;202505;513881387;CTS-IT-270R;84213100;GR;PT;10;EXW;11;3;;4,3;2;559;;GREL072400487;
INTRA-EX;202505;513881387;CTS-IT-285;40091100;GR;PT;10;EXW;11;3;;0,3;1;83;;GREL072400487;
INTRA-EX;202505;513881387;AC-MK7R-DP;87089235;GR;PT;10;EXW;11;3;;11,6;3;832;;GREL072400487;
INTRA-EX;202505;513881387;50003-MR45HLZ-4;87089997;GR;PT;10;EXW;11;3;;0,3;1;84;;QV999999999999;
INTRA-EX;202505;513881387;SBMP086;87089235;BE;PT;10;EXW;11;3;;11,8;1;361;;QV999999999999;
INTRA-EX;202505;513881387;BKR8EIX-4;85111000;BE;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202505;513881387;06E898001-4;85111000;BE;PT;10;EXW;11;3;;1,5;1;104;;QV999999999999;
INTRA-EX;202505;513881387;FMACVAG08;84099100;BE;PT;10;EXW;11;3;;0,5;1;142;;QV999999999999;
INTRA-EX;202505;513881387;CK-003;87089997;BE;PT;10;EXW;11;3;;0,3;1;18;;QV999999999999;
INTRA-EX;202505;513881387;S90-4-20-013;87087050;BE;PT;10;EXW;11;3;;2,1;1;96;;QV999999999999;
INTRA-EX;202505;513881387;S90-4-25-029;87087050;BE;PT;10;EXW;11;3;;2,1;1;96;;QV999999999999;
INTRA-EX;202505;513881387;VWR900001-4;84099100;BE;PT;10;EXW;11;3;;1,8;1;173;;QV999999999999;
INTRA-EX;202505;513881387;034-108-1011;84213100;BE;PT;10;EXW;11;3;;3,6;1;240;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK7-INLET;40091100;BE;PT;10;EXW;11;3;;0,3;1;66;;QV999999999999;
INTRA-EX;202505;513881387;SBW0261-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202505;513881387;FMMD2;87089997;BE;PT;10;EXW;11;3;;0,4;1;103;;BE0704780917;
INTRA-EX;202505;513881387;PK424;84213100;BE;PT;10;EXW;11;3;;4,6;1;327;;QV999999999999;
INTRA-EX;202505;513881387;EVE-G8XMV2-CF-INT;84213100;BE;PT;10;EXW;11;3;;7,7;1;1987;;BE0789537438;
INTRA-EX;202505;513881387;AC-200-TP;40091100;IT;PT;10;EXW;11;3;;1,2;1;73;;IT03656931205;
INTRA-EX;202505;513881387;CTS-IT-220R;84213100;NL;PT;10;EXW;11;3;;4,5;1;247;;NL866860666B01;
INTRA-EX;202505;513881387;MMAI-F30-12WBK;1;IT;PT;10;EXW;11;3;;4,4;1;280;;IT02710790060;
INTRA-EX;202505;513881387;SBW0261-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT02710790060;
INTRA-EX;202505;513881387;MMRAD-FOST-13;87089135;NL;PT;10;EXW;11;3;;8,4;1;379;;NL866860666B01;
INTRA-EX;202505;513881387;9-654-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;129;;NL866860666B01;
INTRA-EX;202505;513881387;FMBP6;87089997;IT;PT;10;EXW;11;3;;1,2;1;89;;IT03656931205;
INTRA-EX;202505;513881387;CTS-IT-190;87089997;NL;PT;10;EXW;11;3;;6;1;224;;NL866860666B01;
INTRA-EX;202505;513881387;SVW0770-4P-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;67;;QV999999999999;
INTRA-EX;202505;513881387;EVE-F8xM-PF;84212300;NL;PT;10;EXW;11;3;;1,5;1;85;;NL866860666B01;
INTRA-EX;202505;513881387;70019-AZ104;84213100;IT;PT;10;EXW;11;3;;1,8;1;139;;QV999999999999;
INTRA-EX;202505;513881387;06F129101P;84814090;NL;PT;10;EXW;11;3;;0,2;1;9;;NL866860666B01;
INTRA-EX;202505;513881387;50003-MR45XLZ-4;87089997;IT;PT;10;EXW;11;3;;0,3;1;87;;IT03528320785;
INTRA-EX;202505;513881387;ATIKMINI04;87089997;NL;PT;10;EXW;11;3;;5;1;375;;QV999999999999;
INTRA-EX;202505;513881387;50003-M45-HL-3;84213100;IT;PT;10;EXW;11;3;;0,3;1;73;;QV999999999999;
INTRA-EX;202505;513881387;FMDV008-BLA;84814090;NL;PT;10;EXW;11;3;;0,5;1;150;;QV999999999999;
INTRA-EX;202505;513881387;9-355-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;205;;QV999999999999;
INTRA-EX;202505;513881387;FMDVSU110-RED;84814090;NL;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202505;513881387;50003-M45-XL-4;84213100;IT;PT;10;EXW;11;3;;0,3;1;80;;QV999999999999;
INTRA-EX;202505;513881387;50003-MR45XLZ-4;87089997;IT;PT;10;EXW;11;3;;0,3;1;87;;IT03528320785;
INTRA-EX;202505;513881387;AC-MK5-FU-RD;87088055;NL;PT;10;EXW;11;3;;4,4;1;96;;QV999999999999;
INTRA-EX;202505;513881387;BKR8EIX-4;85111000;NL;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202505;513881387;EVE-F56-LCI-PL-INT;84213100;IT;PT;10;EXW;11;3;;4,8;1;714;;IT02710790060;
INTRA-EX;202505;513881387;FMHFIP1;87089235;IT;PT;10;EXW;11;3;;3;1;201;;IT02710790060;
INTRA-EX;202505;513881387;ILKR8E6;85111000;NL;PT;10;EXW;11;3;;0,1;1;13;;NL866860666B01;
INTRA-EX;202505;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202505;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202505;513881387;AC-MK8-IC;87089199;IT;PT;10;EXW;11;3;;16,5;1;349;;IT08063310968;
INTRA-EX;202505;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT08063310968;
INTRA-EX;202505;513881387;EVE-ST38Y-CF-INT;84213100;IT;PT;10;EXW;11;3;;7;1;1285;;IT02710790060;
INTRA-EX;202505;513881387;VWR900001;85111000;IT;PT;10;EXW;11;3;;0,3;5;153;;IT02710790060;
INTRA-EX;202505;513881387;VWR8130S3;84099100;IT;PT;10;EXW;11;3;;2,6;1;319;;IT02710790060;
INTRA-EX;202505;513881387;TTE480;84099100;ES;PT;10;EXW;11;3;;16,5;1;1796;;ESB76260033;
INTRA-EX;202505;513881387;VWR3130RS;87088035;ES;PT;10;EXW;11;3;;9,2;1;161;;ESB76260033;
INTRA-EX;202505;513881387;FMINDK47;84213100;ES;PT;10;EXW;11;3;;5,8;1;499;;ESB76260033;
INTRA-EX;202505;513881387;CTS-HW-540;40091100;ES;PT;10;EXW;11;3;;2;1;219;;ESB76260033;
INTRA-EX;202505;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB76260033;
INTRA-EX;202505;513881387;ATINTVAG43;87089135;ES;PT;10;EXW;11;3;;22;1;905;;ESB76260033;
INTRA-EX;202505;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;14;;ESB76323815;
INTRA-EX;202505;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;175;;ESB76323815;
INTRA-EX;202505;513881387;HMP-526;84099100;ES;PT;10;EXW;11;3;;0,2;1;74;;ESB76323815;
INTRA-EX;202505;513881387;ATMSFO5;84099100;ES;PT;10;EXW;11;3;;5,4;1;392;;ESE24731622;
INTRA-EX;202505;513881387;CTS-IT-220R;84213100;ES;PT;10;EXW;11;3;;4,5;1;247;;ESB01715598;
INTRA-EX;202505;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;155;;ESB42771618;
INTRA-EX;202505;513881387;9-655-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;129;;ESB42771618;
INTRA-EX;202505;513881387;AC-300-CP;84099100;ES;PT;10;EXW;11;3;;0,3;10;118;;ESB42771618;
INTRA-EX;202505;513881387;EVE-A45S-CF-INT;84213100;ES;PT;10;EXW;11;3;;3,9;1;999;;ESB88553946;
INTRA-EX;202505;513881387;CTS-IT-825;84213100;ES;PT;10;EXW;11;3;;3,8;1;239;;ESB88553946;
INTRA-EX;202505;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;191;;QV999999999999;
INTRA-EX;202505;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202505;513881387;IFR7G-11KS-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;59;;QV999999999999;
INTRA-EX;202505;513881387;KCA428;87088055;ES;PT;10;EXW;11;3;;3;1;187;;QV999999999999;
INTRA-EX;202505;513881387;MMTS-FOC-05;90321020;ES;PT;10;EXW;11;3;;0,1;1;52;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK7-DI.A;87089997;ES;PT;10;EXW;11;3;;0,1;1;31;;QV999999999999;
INTRA-EX;202505;513881387;26052-CLU-BK;;ES;PT;10;EXW;11;3;;0,1;1;17;;QV999999999999;
INTRA-EX;202505;513881387;SMT0707-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;82;;QV999999999999;
INTRA-EX;202505;513881387;ES-331167;87089997;ES;PT;10;EXW;11;3;;1,9;1;60;;QV999999999999;
INTRA-EX;202505;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202505;513881387;E10-20-052-03-22;87088035;ES;PT;10;EXW;11;3;;11,3;1;233;;QV999999999999;
INTRA-EX;202505;513881387;CTS-CC-B8-TFSI;87089997;ES;PT;10;EXW;11;3;;3;1;379;;QV999999999999;
INTRA-EX;202505;513881387;MMRAD-GLF-99;87089135;ES;PT;10;EXW;11;3;;8;1;263;;ES73016916N;
INTRA-EX;202505;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202505;513881387;216EVOOT-RB;90269000;ES;PT;10;EXW;11;3;;0,3;1;46;;QV999999999999;
INTRA-EX;202505;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;1;46;;QV999999999999;
INTRA-EX;202505;513881387;ACSP1;84099100;ES;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202505;513881387;UR-TW2-3051;87088055;ES;PT;10;EXW;11;3;;1,7;1;130;;QV999999999999;
INTRA-EX;202505;513881387;KCA525;87088055;ES;PT;10;EXW;11;3;;1;1;111;;QV999999999999;
INTRA-EX;202505;513881387;03H971921;84099100;ES;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202505;513881387;27PBDR33001;87083091;ES;PT;10;EXW;11;3;;15,5;1;368;;ESB67497925;
INTRA-EX;202505;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202505;513881387;TS-0645-3052;87089997;ES;PT;10;EXW;11;3;;0,7;1;173;;QV999999999999;
INTRA-EX;202505;513881387;MS100210-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202505;513881387;RF100021;84099100;ES;PT;10;EXW;11;3;;0,7;1;49;;QV999999999999;
INTRA-EX;202505;513881387;FMWBSCI-BLA;87089997;ES;PT;10;EXW;11;3;;0,6;1;104;;QV999999999999;
INTRA-EX;202505;513881387;FMFK054-BLU;87089997;ES;PT;10;EXW;11;3;;1;1;141;;ESX9405816N;
INTRA-EX;202505;513881387;70017-AS107;84213100;ES;PT;10;EXW;11;3;;0,5;1;33;;QV999999999999;
INTRA-EX;202505;513881387;06K103495AC;87089997;ES;PT;10;EXW;11;3;;0,6;1;31;;QV999999999999;
INTRA-EX;202505;513881387;F1514P+F1520P;87082910;ES;PT;10;EXW;11;3;;1,2;1;536;;QV999999999999;
INTRA-EX;202505;513881387;VIB-1458;87089235;ES;PT;10;EXW;11;3;;0,2;3;19;;QV999999999999;
INTRA-EX;202505;513881387;MMRT-WRX-01EBK;87089997;ES;PT;10;EXW;11;3;;1;1;135;;QV999999999999;
INTRA-EX;202505;513881387;4B7787H-STD;40091100;ES;PT;10;EXW;11;3;;0,3;1;82;;ESB04855516;
INTRA-EX;202505;513881387;WKE259M77;87082910;ES;PT;10;EXW;11;3;;1,9;1;579;;ESB04855516;
INTRA-EX;202505;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202505;513881387;UR-TW2-3047;87088055;ES;PT;10;EXW;11;3;;3;1;130;;QV999999999999;
INTRA-EX;202505;513881387;CTS-HW-257;87089997;ES;PT;10;EXW;11;3;;0,4;1;90;;QV999999999999;
INTRA-EX;202505;513881387;CTS-EM-MQB-60D;87089235;ES;PT;10;EXW;11;3;;1,5;1;115;;QV999999999999;
