FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202508;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL866996473B01;
INTRA-EX;202508;513881387;VWR31S000;87088035;NL;PT;10;EXW;11;3;;10;1;174;;NL866996473B01;
INTRA-EX;202508;513881387;VWR120010;40091100;NL;PT;10;EXW;11;3;;1,4;2;357;;NL866996473B01;
INTRA-EX;202508;513881387;VWR180004;87089997;NL;PT;10;EXW;11;3;;0,1;1;26;;NL866996473B01;
INTRA-EX;202508;513881387;EVE-G20B58-V2-INT;84213100;NL;PT;10;EXW;11;3;;4,5;1;999;;NL866860666B01;
INTRA-EX;202508;513881387;MMICP-SUP-20RD;87089997;NL;PT;10;EXW;11;3;;2,5;1;198;;NL866860666B01;
INTRA-EX;202508;513881387;MMHOSE-WRX-01BL;40093100;NL;PT;10;EXW;11;3;;0,7;1;85;;NL866860666B01;
INTRA-EX;202508;513881387;MMTS-WRX-01;87089997;NL;PT;10;EXW;11;3;;0,1;1;35;;NL866860666B01;
INTRA-EX;202508;513881387;06K103495AC;87089997;NL;PT;10;EXW;11;3;;0,6;1;17;;NL866860666B01;
INTRA-EX;202508;513881387;CTS-EXH-CB-0017;87089235;NL;PT;10;EXW;11;3;;13,6;1;449;;NL866860666B01;
INTRA-EX;202508;513881387;VWR69000BF1;87089997;NL;PT;10;EXW;11;3;;0,6;2;22;;NL866996473B01;
INTRA-EX;202508;513881387;CTS-IGN-009;84099100;NL;PT;10;EXW;11;3;;0,3;54;1396;;NL866996473B01;
INTRA-EX;202508;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;4;65;;NL866996473B01;
INTRA-EX;202508;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;6;179;;NL866996473B01;
INTRA-EX;202508;513881387;VWR19G711;84213100;NL;PT;10;EXW;11;3;;0,3;1;65;;NL866996473B01;
INTRA-EX;202508;513881387;AC-MK5-FU-RD;87088055;NL;PT;10;EXW;11;3;;4,4;1;59;;NL866860666B01;
INTRA-EX;202508;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL866860666B01;
INTRA-EX;202508;513881387;R7438-9;85111000;NL;PT;10;EXW;11;3;;0,1;5;172;;NL866860666B01;
INTRA-EX;202508;513881387;CTS-IT-300R;84213100;NL;PT;10;EXW;11;3;;4,1;1;247;;NL866860666B01;
INTRA-EX;202508;513881387;AC-27-TI;84198998;NL;PT;10;EXW;11;3;;3;1;99;;NL866860666B01;
INTRA-EX;202508;513881387;MMRAD-WRX-01;87089135;NL;PT;10;EXW;11;3;;7,2;1;209;;NL866860666B01;
INTRA-EX;202508;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202508;513881387;AC-45-IT;84213100;NL;PT;10;EXW;11;3;;1,5;1;74;;NL866860666B01;
INTRA-EX;202508;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;6;58;;FR35504243288;
INTRA-EX;202508;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;179;;FR35504243288;
INTRA-EX;202508;513881387;216BFWAVOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;26;;ES18062887K;
INTRA-EX;202508;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;155;;ES18062887K;
INTRA-EX;202508;513881387;SFDC089;87089235;ES;PT;10;EXW;11;3;;3;1;214;;ES47893315R;
INTRA-EX;202508;513881387;VWR19G701;87089997;ES;PT;10;EXW;11;3;;0,2;1;51;;ES33558767L;
INTRA-EX;202508;513881387;VWR19G702;70102000;ES;PT;10;EXW;11;3;;0,1;1;49;;ES33558767L;
INTRA-EX;202508;513881387;VWR19G706;87089997;ES;PT;10;EXW;11;3;;0,4;1;53;;ES33558767L;
INTRA-EX;202508;513881387;FMBSMP18T;87089997;ES;PT;10;EXW;11;3;;3,5;1;207;;ES16610275C;
INTRA-EX;202508;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES50902109G;
INTRA-EX;202508;513881387;VWR12G7R600ITRED;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES50902109G;
INTRA-EX;202508;513881387;MMAI-STI-08WBK;84213100;ES;PT;10;EXW;11;3;;3,7;1;219;;ES72815006L;
INTRA-EX;202508;513881387;MMRAD-MAC-06;87089135;ES;PT;10;EXW;11;3;;9,1;1;196;;ESB72996382;
INTRA-EX;202508;513881387;AC-211-OT;84198998;ES;PT;10;EXW;11;3;;1,3;1;64;;ES44719365M;
INTRA-EX;202508;513881387;SFD0253-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202508;513881387;AC-FIST8-IC;84198998;ES;PT;10;EXW;11;3;;16;1;341;;QV999999999999;
INTRA-EX;202508;513881387;DILKAR8A8-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;148;;ESB67114637;
INTRA-EX;202508;513881387;SFD1012-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;129;;ESA60479078;
INTRA-EX;202508;513881387;MMBCC-MUS4-15PBE;84099100;ES;PT;10;EXW;11;3;;3;1;173;;ESB78584182;
INTRA-EX;202508;513881387;JSK-103-80;84213100;ES;PT;10;EXW;11;3;;1,3;1;122;;QV999999999999;
INTRA-EX;202508;513881387;U5014;84099100;FR;PT;10;EXW;11;3;;0,3;5;108;;FR05802699280;
INTRA-EX;202508;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;5;52;;FR05802699280;
INTRA-EX;202508;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;2;27;;FR19980130553;
INTRA-EX;202508;513881387;AC-MK7-DPHS;87089235;FR;PT;10;EXW;11;3;;9,2;1;203;;FR19980130553;
INTRA-EX;202508;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR19980130553;
INTRA-EX;202508;513881387;EVE-F56-LCI-PL-INT;84213100;FR;PT;10;EXW;11;3;;4,8;1;714;;FR82530667591;
INTRA-EX;202508;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;6;58;;FR35504243288;
INTRA-EX;202508;513881387;MMIG-BMW-0206;85111000;FR;PT;10;EXW;11;3;;2;1;102;;FR35504243288;
INTRA-EX;202508;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;2,5;1;164;;FR94827543661;
INTRA-EX;202508;513881387;KTA255;87089997;FR;PT;10;EXW;11;3;;7,8;1;301;;FR35504243288;
INTRA-EX;202508;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;107;;FR35504243288;
INTRA-EX;202508;513881387;SILZKGR8B8S;85111000;FR;PT;10;EXW;11;3;;0,1;6;50;;FR35504243288;
INTRA-EX;202508;513881387;MS100192;85111000;FR;PT;10;EXW;11;3;;0,3;12;448;;FR09800029712;
INTRA-EX;202508;513881387;SAUC074;87089235;FR;PT;10;EXW;11;3;;12;1;302;;QV999999999999;
INTRA-EX;202508;513881387;204-4302;87089997;FR;PT;10;EXW;11;3;;1,5;1;189;;FR53884052614;
INTRA-EX;202508;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;419;;QV999999999999;
INTRA-EX;202508;513881387;FMDVSU110-GRE;84814090;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202508;513881387;SBM105B;87088055;FR;PT;10;EXW;11;3;;1,6;1;76;;QV999999999999;
INTRA-EX;202508;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;202;;FR84922221510;
INTRA-EX;202508;513881387;AC-B58-DP;87089235;FR;PT;10;EXW;11;3;;3,8;1;172;;FR84922221510;
INTRA-EX;202508;513881387;10.127.203K;84132000;DE;PT;10;EXW;11;3;;0,3;1;227;;DE181881308;
INTRA-EX;202508;513881387;10.127.100K;84132000;DE;PT;10;EXW;11;3;;0,3;2;454;;DE181881308;
INTRA-EX;202508;513881387;9-655-1025;84133080;DE;PT;10;EXW;11;3;;0,8;3;388;;DE181881308;
INTRA-EX;202508;513881387;9-654-1025;84133080;DE;PT;10;EXW;11;3;;0,8;3;388;;DE181881308;
INTRA-EX;202508;513881387;AC-720-DPHS;87089997;GR;PT;10;EXW;11;3;;9,3;1;457;;GR802913609;
INTRA-EX;202508;513881387;10.127.203K;84132000;BE;PT;10;EXW;11;3;;0,3;3;682;;BE0740963105;
INTRA-EX;202508;513881387;10.127.113K;84133080;BE;PT;10;EXW;11;3;;0,3;1;253;;BE0740963105;
INTRA-EX;202508;513881387;SBW1171-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;3;189;;BE0740963105;
INTRA-EX;202508;513881387;SBW1162-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;2;126;;BE0740963105;
INTRA-EX;202508;513881387;EVE-F9XM5M8-CHG;84212300;BE;PT;10;EXW;11;3;;1,2;1;472;;BE0740963105;
INTRA-EX;202508;513881387;MS100210;85111000;IT;PT;10;EXW;11;3;;0,3;5;124;;IT12072620011;
INTRA-EX;202508;513881387;AC-S55-MP;87089235;IT;PT;10;EXW;11;3;;15;1;330;;IT12072620011;
INTRA-EX;202508;513881387;EVE-661-G2-FTR;84213100;IT;PT;10;EXW;11;3;;0,6;1;63;;IT12072620011;
INTRA-EX;202508;513881387;CTS-IGN-006;84099100;IT;PT;10;EXW;11;3;;0,3;4;119;;IT12072620011;
INTRA-EX;202508;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT12072620011;
INTRA-EX;202508;513881387;30-4110;87089997;NL;PT;10;EXW;11;3;;0,7;1;159;;NL866860666B01;
INTRA-EX;202508;513881387;EVE-Z4M-INT;84213100;NL;PT;10;EXW;11;3;;3;1;607;;NL866860666B01;
INTRA-EX;202508;513881387;MS100137;87089997;NL;PT;10;EXW;11;3;;0,7;1;159;;NL866860666B01;
INTRA-EX;202508;513881387;10.127.100K;84132000;NL;PT;10;EXW;11;3;;0,3;1;227;;NL866996473B01;
INTRA-EX;202508;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866996473B01;
INTRA-EX;202508;513881387;EVE-FLC;87084099;NL;PT;10;EXW;11;3;;0,6;1;21;;NL866996473B01;
INTRA-EX;202508;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202508;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;2;32;;NL866996473B01;
INTRA-EX;202508;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL866996473B01;
INTRA-EX;202508;513881387;VWR12G7R600ITRED;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL866996473B01;
INTRA-EX;202508;513881387;VWR19G704;70102000;NL;PT;10;EXW;11;3;;0,1;1;49;;NL866996473B01;
INTRA-EX;202508;513881387;VWR19G711;84213100;NL;PT;10;EXW;11;3;;0,3;2;131;;NL866996473B01;
INTRA-EX;202508;513881387;VWR81G700;87088055;NL;PT;10;EXW;11;3;;2,6;1;319;;NL866996473B01;
INTRA-EX;202508;513881387;EVE-2TFSI-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,1;1;663;;NL866996473B01;
INTRA-EX;202508;513881387;CTS-IT-290R;84213100;NL;PT;10;EXW;11;3;;4;1;224;;NL866860666B01;
INTRA-EX;202508;513881387;MMHOSE-MS3-07TIHBK;40091100;NL;PT;10;EXW;11;3;;1;1;110;;NL866860666B01;
INTRA-EX;202508;513881387;SSZ0205-6P-YE;87083091;ES;PT;10;EXW;11;3;;0,6;1;117;;ES78858050C;
INTRA-EX;202508;513881387;VWR12P2GTG;84213100;ES;PT;10;EXW;11;3;;2,1;1;444;;ESB65945743;
INTRA-EX;202508;513881387;CTS-IT-270R;84213100;ES;PT;10;EXW;11;3;;4,3;1;247;;ESB65945743;
INTRA-EX;202508;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;155;;ESB65945743;
INTRA-EX;202508;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ESB65945743;
INTRA-EX;202508;513881387;FMMD6;87089997;ES;PT;10;EXW;11;3;;0,4;1;72;;ESB65945743;
INTRA-EX;202508;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;2,5;1;164;;FR94827543661;
INTRA-EX;202508;513881387;PF04;85444290;PL;PT;10;EXW;11;3;;0,2;2;318;;PL8141683531;
INTRA-EX;202508;513881387;MS100244;85111000;GR;PT;10;EXW;11;3;;0,3;6;166;;GREL128217320;
INTRA-EX;202508;513881387;RF100026;84099100;GR;PT;10;EXW;11;3;;0,6;1;37;;GREL128217320;
INTRA-EX;202508;513881387;MMRAD-MK5-08;87089235;GR;PT;10;EXW;11;3;;11,2;1;196;;GREL128217320;
INTRA-EX;202508;513881387;8E0971824S-RD;84099100;GR;PT;10;EXW;11;3;;0,2;1;7;;GREL128217320;
INTRA-EX;202508;513881387;8E0971824S-BL;84099100;GR;PT;10;EXW;11;3;;0,2;1;10;;GREL128217320;
INTRA-EX;202508;513881387;VWR180004;87089997;GR;PT;10;EXW;11;3;;0,1;1;26;;GREL128217320;
INTRA-EX;202508;513881387;AC-45-TB;84198998;GR;PT;10;EXW;11;3;;0,3;1;62;;GREL128217320;
INTRA-EX;202508;513881387;AC-200-IT;84198998;GR;PT;10;EXW;11;3;;5;1;125;;GREL128217320;
INTRA-EX;202508;513881387;AC-N54-TB;84198998;GR;PT;10;EXW;11;3;;0,7;1;99;;GREL128217320;
INTRA-EX;202508;513881387;AC-R56-TB;87089997;GR;PT;10;EXW;11;3;;0,4;1;39;;GREL128217320;
INTRA-EX;202508;513881387;AC-250-CH-BK;40093100;GR;PT;10;EXW;11;3;;2,4;1;129;;GREL128217320;
INTRA-EX;202508;513881387;AC-200-TP;40091100;GR;PT;10;EXW;11;3;;1,2;1;73;;GREL128217320;
INTRA-EX;202508;513881387;AC-F56-DP;87089235;GR;PT;10;EXW;11;3;;4,5;1;115;;GREL128217320;
INTRA-EX;202508;513881387;AC-200K04-OT;87089997;GR;PT;10;EXW;11;3;;1,4;2;150;;GREL128217320;
INTRA-EX;202508;513881387;AC-N55-TP;40091100;GR;PT;10;EXW;11;3;;1,7;1;107;;GREL128217320;
INTRA-EX;202508;513881387;AC-200-VRA;87089997;GR;PT;10;EXW;11;3;;0,2;1;19;;GREL128217320;
INTRA-EX;202508;513881387;AC-500-VRH-BK;40093100;GR;PT;10;EXW;11;3;;0,2;1;13;;GREL128217320;
INTRA-EX;202508;513881387;ATINTP&C6;87089199;GR;PT;10;EXW;11;3;;11,7;1;473;;GR802913609;
INTRA-EX;202508;513881387;MMSD-G80-21WBK;87089135;BE;PT;10;EXW;11;3;;4,8;1;291;;BE0667689206;
INTRA-EX;202508;513881387;PP1951;84213100;IT;PT;10;EXW;11;3;;0,7;1;24;;IT04146110160;
INTRA-EX;202508;513881387;AC-MK7-DPHS;87089235;IT;PT;10;EXW;11;3;;9,2;1;203;;IT14481871003;
INTRA-EX;202508;513881387;EVE-W210-FTR;84213100;NL;PT;10;EXW;11;3;;0,6;1;71;;NL866860666B01;
INTRA-EX;202508;513881387;CTS-IT-300R;84213100;NL;PT;10;EXW;11;3;;4,1;1;247;;NL866860666B01;
INTRA-EX;202508;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;4;149;;NL866860666B01;
INTRA-EX;202508;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202508;513881387;"TTE300 Mini";84099900;NL;PT;10;EXW;11;3;;9,4;1;1359;;NL866860666B01;
INTRA-EX;202508;513881387;EVE-FX34M-PF;84213100;NL;PT;10;EXW;11;3;;1,5;1;142;;NL866860666B01;
INTRA-EX;202508;513881387;ILZKBR7B8G;85111000;NL;PT;10;EXW;11;3;;0,1;18;154;;NL866860666B01;
INTRA-EX;202508;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;21;180;;NL866860666B01;
INTRA-EX;202508;513881387;R7438-9;85111000;NL;PT;10;EXW;11;3;;0,1;11;380;;NL866860666B01;
INTRA-EX;202508;513881387;MMEXH-MUS8-15XP;87089235;NL;PT;10;EXW;11;3;;8,7;1;193;;NL866860666B01;
INTRA-EX;202508;513881387;SFDS091D;87089235;ES;PT;10;EXW;11;3;;24,4;1;546;;ESB19296938;
INTRA-EX;202508;513881387;MMODP-1415B;87089997;ES;PT;10;EXW;11;3;;0,1;1;11;;ESB01715598;
INTRA-EX;202508;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ESB01715598;
INTRA-EX;202508;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,2;1;200;;ESB19781145;
INTRA-EX;202508;513881387;AC-200-CFA;87089997;ES;PT;10;EXW;11;3;;0,1;1;16;;ESB19781145;
INTRA-EX;202508;513881387;AC-35-DP;87089235;ES;PT;10;EXW;11;3;;5,2;1;185;;ESF21716261;
INTRA-EX;202508;513881387;"CTS-HW-036 ARP";87089997;ES;PT;10;EXW;11;3;;0,7;1;104;;ES48924146H;
INTRA-EX;202508;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ES48924146H;
INTRA-EX;202508;513881387;VWR11P0GT;84213100;ES;PT;10;EXW;11;3;;0,4;1;80;;ES48924146H;
INTRA-EX;202508;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;281;;FR43935269613;
INTRA-EX;202508;513881387;VWR120010;40091100;SI;PT;10;EXW;11;3;;1,4;1;178;;SI84452412;
INTRA-EX;202508;513881387;VWR17G7R600;40091100;SI;PT;10;EXW;11;3;;0,2;1;38;;SI84452412;
INTRA-EX;202508;513881387;EVE-F4XB48-CF-INT;84213100;PL;PT;10;EXW;11;3;;3,7;1;928;;PL8141683531;
INTRA-EX;202508;513881387;EVE-EA8884-CF-ENG;84213100;PL;PT;10;EXW;11;3;;3;1;427;;PL8141683531;
INTRA-EX;202508;513881387;SFD084D;87089235;PL;PT;10;EXW;11;3;;21,5;1;767;;PL8141683531;
INTRA-EX;202508;513881387;EVE-B58-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,2;1;928;;PL6972395288;
INTRA-EX;202508;513881387;MS100192;85111000;PL;PT;10;EXW;11;3;;0,3;4;149;;PL6972395288;
INTRA-EX;202508;513881387;PF04;85444290;PL;PT;10;EXW;11;3;;0,2;1;159;;PL8141683531;
INTRA-EX;202508;513881387;10.127.100K;84132000;PL;PT;10;EXW;11;3;;0,3;3;682;;PL8141683531;
INTRA-EX;202508;513881387;VWR900002;85111000;GR;PT;10;EXW;11;3;;0,3;4;122;;GR802913609;
INTRA-EX;202508;513881387;WHT005185;84133080;GR;PT;10;EXW;11;3;;0,1;1;4;;GR802913609;
INTRA-EX;202508;513881387;AC-300-CP;84099100;GR;PT;10;EXW;11;3;;0,3;6;71;;GR802913609;
INTRA-EX;202508;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT04146110160;
INTRA-EX;202508;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;47;;IT12072620011;
INTRA-EX;202508;513881387;SAUX079;87089235;IT;PT;10;EXW;11;3;;11;1;669;;IT02710790060;
INTRA-EX;202508;513881387;PP1128;84213100;IT;PT;10;EXW;11;3;;0,5;1;24;;IT14481871003;
INTRA-EX;202508;513881387;MMHOSE-E36-92IBBK;40091100;NL;PT;10;EXW;11;3;;0,5;1;55;;NL866860666B01;
INTRA-EX;202508;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;19;710;;NL866996473B01;
INTRA-EX;202508;513881387;VWR800003;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866996473B01;
INTRA-EX;202508;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;1;9;;NL866996473B01;
INTRA-EX;202508;513881387;06F103483E;87089235;NL;PT;10;EXW;11;3;;0,1;1;4;;NL866996473B01;
INTRA-EX;202508;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202508;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;2;34;;NL866996473B01;
INTRA-EX;202508;513881387;2Q0121321A;87089997;NL;PT;10;EXW;11;3;;0,2;1;10;;NL867820135B01;
INTRA-EX;202508;513881387;1K0253144BD;40091100;NL;PT;10;EXW;11;3;;0,2;1;11;;NL867820135B01;
INTRA-EX;202508;513881387;PF04;85444290;NL;PT;10;EXW;11;3;;0,2;1;247;;NL867820135B01;
INTRA-EX;202508;513881387;CTS-DP-IK1;87089997;NL;PT;10;EXW;11;3;;0,3;1;15;;NL867820135B01;
INTRA-EX;202508;513881387;CI100035-B;84213100;NL;PT;10;EXW;11;3;;1,7;1;367;;NL867820135B01;
INTRA-EX;202508;513881387;CI100035;84213100;NL;PT;10;EXW;11;3;;2;1;539;;NL867820135B01;
INTRA-EX;202508;513881387;SHYP107;87089997;ES;PT;10;EXW;11;3;;3,7;1;159;;ES54107501R;
INTRA-EX;202508;513881387;41003-RF002;84213100;ES;PT;10;EXW;11;3;;0,2;1;14;;ES51153079K;
INTRA-EX;202508;513881387;ATIKHYU5;87089997;ES;PT;10;EXW;11;3;;3;1;260;;ES44719365M;
INTRA-EX;202508;513881387;10.127.203T;87089997;ES;PT;10;EXW;11;3;;0,1;1;10;;ES29524079Z;
INTRA-EX;202508;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ES29524079Z;
INTRA-EX;202508;513881387;UR-TW2-1269;87088055;ES;PT;10;EXW;11;3;;3,1;1;60;;ESB72996382;
INTRA-EX;202508;513881387;UR-TW4-786;87088055;ES;PT;10;EXW;11;3;;3,8;1;118;;ESB72996382;
INTRA-EX;202508;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;36;;ES29524079Z;
INTRA-EX;202508;513881387;VWR900003;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ES29524079Z;
INTRA-EX;202508;513881387;SFDC089;87089235;ES;PT;10;EXW;11;3;;3;1;347;;ES71155708X;
INTRA-EX;202508;513881387;FMDV35;84814090;ES;PT;10;EXW;11;3;;2;1;267;;ES71155708X;
INTRA-EX;202508;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR94827543661;
INTRA-EX;202508;513881387;EVE-X56M-CF-INT;84213100;FR;PT;10;EXW;11;3;;7;1;1856;;FR82530667591;
INTRA-EX;202508;513881387;EVE-X56M-LCI-CHG;84213100;FR;PT;10;EXW;11;3;;1,5;1;472;;FR82530667591;
INTRA-EX;202508;513881387;CTS-IT-290R;84213100;FR;PT;10;EXW;11;3;;4;1;224;;FR82530667591;
INTRA-EX;202508;513881387;ATINTVAG15;87089135;FR;PT;10;EXW;11;3;;10,2;1;591;;FR56925003881;
INTRA-EX;202508;513881387;AC-200-IC;84198998;FR;PT;10;EXW;11;3;;11,9;1;397;;FR56925003881;
INTRA-EX;202508;513881387;AC-200K04-OT;87089997;FR;PT;10;EXW;11;3;;1,4;1;112;;FR56925003881;
INTRA-EX;202508;513881387;AC-200-TP;40091100;FR;PT;10;EXW;11;3;;1,2;1;112;;FR56925003881;
INTRA-EX;202508;513881387;005EA14139;84099100;FR;PT;10;EXW;11;3;;2,4;1;442;;FR23813497617;
INTRA-EX;202508;513881387;WKE259M77;87082910;FR;PT;10;EXW;11;3;;1,9;1;694;;FR23813497617;
INTRA-EX;202508;513881387;DBA3724S-2;87089997;FR;PT;10;EXW;11;3;;15,5;1;373;;FR23829958032;
INTRA-EX;202508;513881387;SSZ0205-6P-RD;87083091;FR;PT;10;EXW;11;3;;0,6;1;141;;FR23829958032;
INTRA-EX;202508;513881387;DBA3715S-2;87089997;FR;PT;10;EXW;11;3;;7,5;1;226;;FR23829958032;
INTRA-EX;202508;513881387;WKE259M775;87082910;FR;PT;10;EXW;11;3;;1,9;1;694;;FR29825099401;
INTRA-EX;202508;513881387;CTS-EM-B8-50D;87089997;EE;PT;10;EXW;11;3;;1,7;2;359;;EE102172506;
INTRA-EX;202508;513881387;EUPD4002112R;84099100;BG;PT;10;EXW;11;3;;1,4;1;724;;BG203864393;
INTRA-EX;202508;513881387;CTS-HW-408;84099100;BG;PT;10;EXW;11;3;;0,3;1;116;;BG206796168;
INTRA-EX;202508;513881387;R7437-9-4;87089997;LU;PT;10;EXW;11;3;;0,3;1;177;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-CFA-KIT;87089997;LU;PT;10;EXW;11;3;;0,1;1;33;;QV999999999999;
INTRA-EX;202508;513881387;CI100054;40091100;HR;PT;10;EXW;11;3;;4,3;1;215;;QV999999999999;
INTRA-EX;202508;513881387;STY0015-4P-BK;87083091;HU;PT;10;EXW;11;3;;0,5;1;74;;QV999999999999;
INTRA-EX;202508;513881387;CI100052-A;84213100;DE;PT;10;EXW;11;3;;1,7;1;83;;DE304909612;
INTRA-EX;202508;513881387;KCA416;87141030;DE;PT;10;EXW;11;3;;0,6;4;106;;DE359821210;
INTRA-EX;202508;513881387;216BFWAOTSM;90269000;DE;PT;10;EXW;11;3;;0,3;1;29;;DE359821210;
INTRA-EX;202508;513881387;216BFWAOPSM;90269000;DE;PT;10;EXW;11;3;;0,4;1;34;;DE359821210;
INTRA-EX;202508;513881387;092.100.700.001;58109210;DE;PT;10;EXW;11;3;;1;1;382;;QV999999999999;
INTRA-EX;202508;513881387;CLPT-SET1;87088035;DE;PT;10;EXW;11;3;;3,4;1;198;;QV999999999999;
INTRA-EX;202508;513881387;D760-0038;84099100;PL;PT;10;EXW;11;3;;4;1;383;;PL6972395288;
INTRA-EX;202508;513881387;ALP.19.05.0001-2;87089235;PL;PT;10;EXW;11;3;;9,1;1;799;;PL6772342637;
INTRA-EX;202508;513881387;MMTS-MAZ-04;90321020;PL;PT;10;EXW;11;3;;0,1;1;51;;QV999999999999;
INTRA-EX;202508;513881387;PX1819;84213100;GR;PT;10;EXW;11;3;;1,9;1;40;;GREL137646504;
INTRA-EX;202508;513881387;10.127.100K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL137646504;
INTRA-EX;202508;513881387;10.127.203K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL137646504;
INTRA-EX;202508;513881387;SP-204;32081090;GR;PT;10;EXW;11;3;;0,5;4;65;;GREL137646504;
INTRA-EX;202508;513881387;KCA416;87141030;GR;PT;10;EXW;11;3;;0,6;1;34;;QV999999999999;
INTRA-EX;202508;513881387;AC-8V5RS-DPHS;87089235;BE;PT;10;EXW;11;3;;13,1;1;375;;BE0667689206;
INTRA-EX;202508;513881387;FMINLH9-STO;40093100;BE;PT;10;EXW;11;3;;1,5;1;169;;BE0740963105;
INTRA-EX;202508;513881387;VWR150000;87089997;BE;PT;10;EXW;11;3;;0,2;1;112;;QV999999999999;
INTRA-EX;202508;513881387;SP-102;32081090;BE;PT;10;EXW;11;3;;0,5;1;25;;QV999999999999;
INTRA-EX;202508;513881387;VWR3130RS;87088035;BE;PT;10;EXW;11;3;;9,2;1;266;;QV999999999999;
INTRA-EX;202508;513881387;VWR810000;87089997;BE;PT;10;EXW;11;3;;0,2;1;28;;QV999999999999;
